rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
223,"Your 9:00, 9:15, 9:30, 9:45, 10:00, 10:15, 10:30, 10:45, 11:00, 11:15, 11:30, 11:45, 12:00, 12:15, 12:30, 12:45, 1:00, 1:15, 1:30, 1:45, 2:00, 2:15, 2:30, 2:45, 3:00, 3:15, 3:30, 3:45, 4:00, 4:15, 4:30, and 4:45 are here.",1.3977900552486189,0.043397429583769,181,118,54,9,not_evaluated,not_evaluated
224,We seem to be having a problem in the copy room.,1.3977900552486189,0.0474516703574109,181,124,42,15,not_evaluated,not_evaluated
225,Bob's been at the 3D printer again.,1.396551724137931,0.0514354221537276,174,124,31,19,not_evaluated,not_evaluated
226,"Mom, I'm telling you… Men are all the same.",1.396551724137931,0.048097804646946,174,119,41,14,not_evaluated,not_evaluated
227,"Uh, I don't think it's the toner this time.",1.396551724137931,0.050127049743842,174,122,35,17,not_evaluated,not_evaluated
228,I'm in the copy room.,1.3942857142857144,0.0471848844859269,175,119,43,13,not_evaluated,not_evaluated
229,The Republican caucus appears to be breaking up.,1.393063583815029,0.0496227454621958,173,121,36,16,not_evaluated,not_evaluated
230,What's our policy regarding asexual harassment?,1.392638036809816,0.0503231869810272,163,113,36,14,not_evaluated,not_evaluated
231,The meeting on diversity has just ended.,1.3905325443786982,0.0490200001416197,169,117,38,14,not_evaluated,not_evaluated
232,So tell me again about corporate's new diversity program?,1.3905325443786982,0.0475612831788107,169,115,42,12,not_evaluated,not_evaluated
233,I don't see anyone I know.,1.3905325443786982,0.0504365459776318,169,119,34,16,not_evaluated,not_evaluated
234,It's hard to decide - they seem equally qualified.,1.3905325443786982,0.0490200001416197,169,117,38,14,not_evaluated,not_evaluated
235,"No, you've never seen manspreading like this before.",1.3905325443786982,0.0544655803141937,169,125,22,22,not_evaluated,not_evaluated
236,Wait! There he is.,1.3892215568862276,0.0508568095574583,167,118,33,16,not_evaluated,not_evaluated
237,We're a 'one of a kind' company.,1.3892215568862276,0.0501424990549021,167,117,35,15,not_evaluated,not_evaluated
238,They say they're looking for Waldo.,1.387878787878788,0.0490771289045476,165,114,38,13,not_evaluated,not_evaluated
239,Has our diversity committee met lately?,1.387878787878788,0.0520019605548016,165,118,30,17,not_evaluated,not_evaluated
240,"Clowns?? I thought you said ""send in the clones.""",1.387878787878788,0.0490771289045476,165,114,38,13,not_evaluated,not_evaluated
241,You'll have to be more specific.,1.3855421686746987,0.0503094844009992,166,117,34,15,not_evaluated,not_evaluated
242,"Well, whoever they are, the cafeteria is completely out of white bread now.",1.3855421686746987,0.0495784718458183,166,116,36,14,not_evaluated,not_evaluated
243,And they all want to file for identity theft.,1.3855421686746987,0.0510300261691307,166,118,32,16,not_evaluated,not_evaluated
244,Ok! Can you describe him?,1.382716049382716,0.0519062305003203,162,116,30,16,not_evaluated,not_evaluated
245,We may need to broaden the job description...,1.382716049382716,0.0504072841219334,162,114,34,14,not_evaluated,not_evaluated
246,Middle management training is complete.,1.382716049382716,0.0464487686816529,162,109,44,9,not_evaluated,not_evaluated
247,"I thought you said, ""Send in the Clones""",1.382716049382716,0.0472670006256291,162,110,42,10,not_evaluated,not_evaluated
248,Well at least there's never a line for the ladies' room,1.382716049382716,0.0480713072866211,162,111,40,11,not_evaluated,not_evaluated
249,"I am not sure,they are all wearing same ties.",1.382716049382716,0.0533630887126619,162,118,26,18,not_evaluated,not_evaluated
250,"Honestly, they're all just cut from the same mold.",1.38125,0.04846047715316,160,110,39,11,not_evaluated,not_evaluated
251,"No, I haven't seen him come out yet.",1.38125,0.0500564736104578,160,112,35,13,not_evaluated,not_evaluated
252,You weren't kidding when you said they all respond to Phil.,1.38125,0.04846047715316,160,110,39,11,not_evaluated,not_evaluated
253,"Yes, the diversity committee meeting is just breaking up now.",1.379746835443038,0.0520541483222164,158,113,30,15,not_evaluated,not_evaluated
254,someone's fooling with the 3-D printer again,1.379746835443038,0.0488582821762852,158,109,38,11,not_evaluated,not_evaluated
255,I hope you also told him to be looking for me.,1.379746835443038,0.0480260979274193,158,108,40,10,not_evaluated,not_evaluated
256,The Xerox is doing that thing again.,1.379746835443038,0.0528229118151844,158,114,28,16,not_evaluated,not_evaluated
257,"Order 500 pocket pen protectors, quickly!",1.379746835443038,0.0496765275789377,158,110,36,12,not_evaluated,not_evaluated
258,Men they're all alike.,1.3782051282051282,0.0492650271968908,156,108,37,11,not_evaluated,not_evaluated
259,Someone let the Dougs out.,1.3782051282051282,0.05091629284019,156,110,33,13,not_evaluated,not_evaluated
260,"Sir, a team from the sperm donation center are here to see you.",1.3782051282051282,0.0525156628870432,156,112,29,15,not_evaluated,not_evaluated
261,"Alexa, off.",1.3773584905660377,0.0532961357845429,159,116,26,17,not_evaluated,not_evaluated
262,I asked for clowns!,1.3773584905660377,0.0517808371674736,159,114,30,15,not_evaluated,not_evaluated
263,Men? They're all the same.,1.376923076923077,0.0515304063695057,130,88,35,7,not_evaluated,not_evaluated
264,Did you say 'Where's Baldo'?,1.3766233766233766,0.0545664690057988,154,113,24,17,not_evaluated,not_evaluated
265,"Yes, the auditors are here.",1.3766233766233766,0.0513611700457295,154,109,32,13,not_evaluated,not_evaluated
266,We're just starting to try free-range middle management.,1.3766233766233766,0.0505280847711719,154,108,34,12,not_evaluated,not_evaluated
267,"Sir, the candidates for your diversity team are here and I think we may have a tiny problem.",1.375,0.0509687436255682,152,107,33,12,not_evaluated,not_evaluated
268,Ed's making personal copies again.,1.375,0.0526506370165666,152,109,29,14,not_evaluated,not_evaluated
269,I think we need to re-examine our workplace diversity policy.,1.375,0.0518165147661398,152,108,31,13,not_evaluated,not_evaluated
270,The fourth floor men's room is overflowing.,1.375,0.0541698088580819,136,96,29,11,not_evaluated,not_evaluated
271,Congress just let out,1.375,0.0518165147661398,152,108,31,13,not_evaluated,not_evaluated
272,The vote was unanimous.,1.3733333333333333,0.0531316095594452,150,108,28,14,not_evaluated,not_evaluated
273,Which one am I laying off?,1.3733333333333333,0.0531316095594452,150,108,28,14,not_evaluated,not_evaluated
274,"Sir, all the applicants seem equally qualified.",1.3706293706293706,0.0512604080888881,143,100,33,10,not_evaluated,not_evaluated
275,"Yes sir, we do have several candidates that appear to fit our corporate culture.",1.3691275167785235,0.0507060553880824,149,105,33,11,not_evaluated,not_evaluated
276,I don't think they're quintuplets exactly.,1.3691275167785235,0.0558146251660128,149,111,21,17,not_evaluated,not_evaluated
277,Please send over a maintenance man for our 3D printer.,1.3691275167785235,0.0488847073212561,149,103,37,9,not_evaluated,not_evaluated
278,"If you can describe him to me, I'll put him on.",1.3673469387755102,0.051155352248353,147,104,32,11,not_evaluated,not_evaluated
279,Hold on. There he is.,1.3673469387755102,0.051155352248353,147,104,32,11,not_evaluated,not_evaluated
280,You can't miss me. I'm the one wearing a coat.,1.3673469387755102,0.0529456890018837,147,106,28,13,not_evaluated,not_evaluated
281,He's a thousand times the man you'll ever be.,1.3673469387755102,0.0502362628341074,147,103,34,10,not_evaluated,not_evaluated
282,"There's no one to lead them to the precipice, sir.",1.3655172413793104,0.0569110628192051,145,109,19,17,not_evaluated,not_evaluated
283,"I have to call you back, my company is going through an identity crisis.",1.3655172413793104,0.0534390054993486,145,105,27,13,not_evaluated,not_evaluated
284,All the eggs have hatched!,1.3655172413793104,0.0467464354199143,145,98,41,6,not_evaluated,not_evaluated
285,The spray didn't work. Let's try the traps.,1.364864864864865,0.0552024543147211,148,110,22,16,not_evaluated,not_evaluated
286,"No, one hundred ""hot dogs"" not Franks.",1.3636363636363635,0.0530238536880199,143,103,28,12,not_evaluated,not_evaluated
287,"Yeah, the Republican National Convention is getting out just now.",1.3636363636363635,0.0530238536880199,143,103,28,12,not_evaluated,not_evaluated
288,"The Republicans are here, where is the cliff?",1.3636363636363635,0.0548499332033104,143,105,24,14,not_evaluated,not_evaluated
289,Where did you say his mole is?,1.3636363636363635,0.0491686570385078,143,99,36,8,not_evaluated,not_evaluated
290,They're just coming out. What does he look like?,1.3617021276595744,0.054463019014654,141,103,25,13,not_evaluated,not_evaluated
291,I think it's a family owned business.,1.3609022556390975,0.0547767750599826,133,96,26,11,not_evaluated,not_evaluated
292,"Send someone over here right away, Farnsworth fell into the the 3D printer again.",1.359712230215827,0.0530649535634892,139,100,28,11,not_evaluated,not_evaluated
293,"i'm going into a diversity training session, can I call you back?",1.359712230215827,0.0540384466028639,139,101,26,12,not_evaluated,not_evaluated
294,Bring in the witness- I'm sending over the first five for a lineup.,1.359712230215827,0.0559346273819823,139,103,22,14,not_evaluated,not_evaluated
295,We've found the three million fake voters.,1.359712230215827,0.0568590094436802,139,104,20,15,not_evaluated,not_evaluated
296,They've all come to file identity theft reports.,1.359712230215827,0.0530649535634892,139,100,28,11,not_evaluated,not_evaluated
297,"Hello. Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, Schwartz, and Schwartz. May I help you?",1.359712230215827,0.0520732645619607,139,99,30,10,not_evaluated,not_evaluated
298,"Sir, your diversity council has arrived.",1.359712230215827,0.0530649535634892,139,100,28,11,not_evaluated,not_evaluated
299,"Sir, the new iPhils have been delivered.",1.3576642335766422,0.0525613039177426,137,98,29,10,not_evaluated,not_evaluated
300,I think I see him: Bald; mustache; glasses?,1.3576642335766422,0.0504777798206473,137,96,33,8,not_evaluated,not_evaluated
301,The candidates for the college professor position are arriving.,1.3576642335766422,0.0504777798206473,137,96,33,8,not_evaluated,not_evaluated
302,The 3-D printer is acting up again.,1.3576642335766422,0.0535726877848132,137,99,27,11,not_evaluated,not_evaluated
303,"I can't quite put my finger on it but sometimes I just don't feel I really fit in here at Jones, Jones, Jones, Jones, Jones, Jones & Jones.",1.3576642335766422,0.0535726877848132,137,99,27,11,not_evaluated,not_evaluated
304,The team from Xerox is here.,1.3576642335766422,0.0545653285836789,137,100,25,12,not_evaluated,not_evaluated
305,Are you sure you sent me to the right audition?,1.3576642335766422,0.0504777798206473,137,96,33,8,not_evaluated,not_evaluated
306,I see what you mean by the company's lack of diversity.,1.3555555555555556,0.0540935318664975,135,98,26,11,not_evaluated,not_evaluated
307,"Yes, Mr. Edwards, do you remember that sperm donation of yours many years ago? Well . . .",1.3555555555555556,0.052009552495332,135,96,30,9,not_evaluated,not_evaluated
308,I told you our head hunter lacked imagination.,1.3555555555555556,0.052009552495332,135,96,30,9,not_evaluated,not_evaluated
309,"Yes. Only it isn't John Malkovitch, it's the IT guy.",1.3555555555555556,0.0540935318664975,135,98,26,11,not_evaluated,not_evaluated
310,"They just finished the national female dress code and the education limit for black youth, and now they're going to take a short break.",1.355072463768116,0.0570815343088116,138,104,19,15,not_evaluated,not_evaluated
311,He's repeating himself again.,1.3533834586466165,0.054628020590236,133,97,25,11,not_evaluated,not_evaluated
312,It's the worst case of identity theft I've ever seen.,1.3533834586466165,0.0535751758471636,133,96,27,10,not_evaluated,not_evaluated
313,The fall spawn has commenced. Prepare the 45th floor.,1.3533834586466165,0.0556609539997295,133,98,23,12,not_evaluated,not_evaluated
314,I can't tell which one you want. They're all wearing the same shoes.,1.3533834586466165,0.0566750647702563,133,99,21,13,not_evaluated,not_evaluated
315,"No, I don't see him.",1.3533834586466165,0.0566750647702563,133,99,21,13,not_evaluated,not_evaluated
316,Tell President Trump I found the 5 million fraudulent voters.,1.3533834586466165,0.0556609539997295,133,98,23,12,not_evaluated,not_evaluated
317,It's amazing. You should see these guys. They're all wearing identical Trump ties.,1.3533834586466165,0.0586507058765556,133,101,17,15,not_evaluated,not_evaluated
318,"No, we wanted 100 copies of Wilson's REPORT",1.3529411764705883,0.050627233283757,136,96,32,8,not_evaluated,not_evaluated
319,One is pigeon-toed. Is that significant?,1.3511450381679388,0.0541020372190837,131,95,26,10,not_evaluated,not_evaluated
320,How is it racist to say they all look the same?,1.3511450381679388,0.0518859403602028,131,93,30,8,not_evaluated,not_evaluated
321,This is not going to help our diversity statistics.,1.3511450381679388,0.0495708703057544,131,91,34,6,not_evaluated,not_evaluated
322,"Yeah, I think the interview went well, but I'm not sure I fit in to their corporate culture.",1.3511450381679388,0.0495708703057544,131,91,34,6,not_evaluated,not_evaluated
323,I'm pretty sure he isn't here.,1.3511450381679388,0.0562308639045118,131,97,22,12,not_evaluated,not_evaluated
324,Can you give me any other distinguishing features?,1.3511450381679388,0.0541020372190837,131,95,26,10,not_evaluated,not_evaluated
325,"When I said I needed a hundred copies of the bill, I wasn't talking about that Bill.",1.3511450381679388,0.0551767183090062,131,96,24,11,not_evaluated,not_evaluated
326,"Bald, myopic, and has a mustache? Yeah, I think I see him.",1.3511450381679388,0.0495708703057544,131,91,34,6,not_evaluated,not_evaluated
327,The speech was going well until he started repeating himself.,1.3511450381679388,0.0530055715860024,131,94,28,9,not_evaluated,not_evaluated
