rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
212,"Yes, that's right, the lotus position. Should I be concerned?",1.39568345323741,0.0516828722328855,139,93,37,9,not_evaluated,not_evaluated
213,"Hold on a second, I'm about to witness a great leap of faith.",1.39568345323741,0.05920502173535,139,101,21,17,not_evaluated,not_evaluated
214,Weinstein's staring at me again.,1.39568345323741,0.0574169467106414,139,99,25,15,not_evaluated,not_evaluated
215,"""Unobstructed views of Central Park"" my ass...",1.3943661971830985,0.0573772888805328,142,102,24,16,not_evaluated,not_evaluated
216,"Just finishing up with the plants, then it's off to the gym. Bye bye for now, and of course the Q-ster says hi.",1.3943661971830985,0.0499302745069937,142,94,40,8,not_evaluated,not_evaluated
217,"..so my realtor said ""Esmeralda, I have JUST the condo for you!""",1.3943661971830985,0.0537828299349516,142,98,32,12,not_evaluated,not_evaluated
218,"Fred's gargoyling again, mom.",1.3943661971830985,0.0573772888805328,142,102,24,16,not_evaluated,not_evaluated
219,"Excuse me ma’am, what’s the wifi password?",1.3943661971830985,0.0573772888805328,142,102,24,16,not_evaluated,not_evaluated
220,Rent's not bad but it's got a quasi-obstructed view.,1.3941605839416058,0.0541907008257615,137,94,32,11,not_evaluated,not_evaluated
221,"Be that as it may, you violated the spirit of real estate disclosure.",1.3925925925925926,0.0567171722019588,135,95,27,13,not_evaluated,not_evaluated
222,Somehow I just keep attracting the wrong kind of guy.,1.3925925925925926,0.0547331799145597,135,93,31,11,not_evaluated,not_evaluated
223,"No, I swiped left but he's still here.",1.3925925925925926,0.0567171722019588,135,95,27,13,not_evaluated,not_evaluated
224,I just have to water the plant and feed Quasimodo. I meet you downstairs in 5 min.,1.3925925925925926,0.0567171722019588,135,95,27,13,not_evaluated,not_evaluated
225,I didn't think balcony-grown cannabis would be this powerful.,1.3925925925925926,0.0547331799145597,135,93,31,11,not_evaluated,not_evaluated
226,How much extra will you charge me to have those curtains delivered overnight?,1.391304347826087,0.0518715452851697,138,93,36,9,not_evaluated,not_evaluated
227,"Hey,off subject,but is Jeff Sessions Catholic?",1.3909774436090223,0.0602215345781706,133,97,20,16,not_evaluated,not_evaluated
228,We love Paris. We just didn't know it was a sanctuary city.,1.3909774436090223,0.0552903915177499,133,92,30,11,not_evaluated,not_evaluated
229,It's another one of those leaping Toms.,1.3909774436090223,0.0563111761619203,133,93,28,12,not_evaluated,not_evaluated
230,"No, not in a good way. But he does look presidential.",1.3909774436090223,0.0531900842364494,133,90,34,9,not_evaluated,not_evaluated
231,"I keep telling him..""I'm not your Dame""",1.3909774436090223,0.0592681369742382,133,96,22,15,not_evaluated,not_evaluated
232,"Yes, and I can actually enjoy the balcony again thanks to the city's aggressive pigeon control program.",1.3863636363636365,0.0565486319566224,132,93,27,12,not_evaluated,not_evaluated
233,"He is French, has a steady job, and makes excellent eye contact!",1.3863636363636365,0.0533925698309581,132,90,33,9,not_evaluated,not_evaluated
234,Have you considered a laxative?,1.3863636363636365,0.0623835739773631,132,99,15,18,not_evaluated,not_evaluated
235,"No, actually, I think he was here first.",1.3863636363636365,0.054464914708073,132,91,31,10,not_evaluated,not_evaluated
236,"I know, I know.....but let me ask you, where else can I get a one bedroom with a terrace in a doorman building at this rent?",1.3863636363636365,0.0522982417692011,132,89,35,8,not_evaluated,not_evaluated
237,"You're right, I never should have said, ""come up and see me sometime.""",1.3863636363636365,0.0595376270872239,132,96,21,15,not_evaluated,not_evaluated
238,"He's creepy, but his balance is incredible.",1.3863636363636365,0.0585582497874843,132,95,23,14,not_evaluated,not_evaluated
239,"Well I suppose I could change the ring tone, but it’s so cute how quick he comes.",1.3863636363636365,0.0555165502815296,132,92,29,11,not_evaluated,not_evaluated
240,This explains why the Cardinal wasn't surprised at my last confession.,1.3846153846153846,0.0581821778389374,130,93,24,13,not_evaluated,not_evaluated
241,"No, Officer. I don't know for sure that the Peeping Tom's name is Quasimodo, it is just a hunch.",1.3846153846153846,0.0581821778389374,130,93,24,13,not_evaluated,not_evaluated
242,"I love Paris, apart from the locals",1.3846153846153846,0.0571480991259103,130,92,26,12,not_evaluated,not_evaluated
243,"Ugh, Trump Jr. is watching me water my plants again.",1.3846153846153846,0.0591981959392227,130,94,22,14,not_evaluated,not_evaluated
244,The view is like something out of a book.,1.3846153846153846,0.0571480991259103,130,92,26,12,not_evaluated,not_evaluated
245,The pigeons are gone but the cuckoos are back.,1.3846153846153846,0.0591981959392227,130,94,22,14,not_evaluated,not_evaluated
246,He said he's a hunchback for Notre Dame but he doesn't look anything like a football player if you ask me.,1.3846153846153846,0.0571480991259103,130,92,26,12,not_evaluated,not_evaluated
247,They call it a Quasi-city view.,1.380952380952381,0.059476171413318,126,91,22,13,not_evaluated,not_evaluated
248,Pardon me. Do you have any Grey Poupon?,1.380952380952381,0.05839889415907,126,90,24,12,not_evaluated,not_evaluated
249,What's my boyfriend do? He's highly placed in the church.,1.380952380952381,0.0573013674533002,126,89,26,11,not_evaluated,not_evaluated
250,"He's kinda cute, but I prefer the quarterback of Notre Dame.",1.380952380952381,0.0573013674533002,126,89,26,11,not_evaluated,not_evaluated
251,I had a hunch he'd be back.,1.380952380952381,0.0573013674533002,126,89,26,11,not_evaluated,not_evaluated
252,He says his name is Quasimodo. Rings a bell ?,1.380952380952381,0.0561824045857242,126,88,28,10,not_evaluated,not_evaluated
253,"Good God, he's now trying his Charles Laughton imitation.",1.37984496124031,0.0584375437337775,129,93,23,13,not_evaluated,not_evaluated
254,"Believe it or not, his looks aren't his biggest problem.",1.3790322580645162,0.0590518025655636,124,89,23,12,not_evaluated,not_evaluated
255,"Hey, remember that French guy we met last night?",1.3790322580645162,0.0590518025655636,124,89,23,12,not_evaluated,not_evaluated
256,"I don't know, Marty. What kind of 'good explanation' could there be?",1.3790322580645162,0.0567878041406718,124,87,27,10,not_evaluated,not_evaluated
257,"I’m not sure, but his face rings a bell.",1.3790322580645162,0.0579308643356959,124,88,25,11,not_evaluated,not_evaluated
258,Housing Authority? The building across from me has a squatter.,1.3790322580645162,0.0579308643356959,124,88,25,11,not_evaluated,not_evaluated
259,Yeah . . . he's still tolling for me.,1.3790322580645162,0.0532114994003628,124,84,33,7,not_evaluated,not_evaluated
260,As if those bells every Sunday morning weren't bad enough.....,1.3790322580645162,0.0519647315481693,124,83,35,6,not_evaluated,not_evaluated
261,"Mom, you know that guy I met in church I said was a little obsessive? Well, uh...",1.3779527559055118,0.0546879135303009,127,88,30,9,not_evaluated,not_evaluated
262,"Yes, he's really on the ball.",1.3770491803278688,0.0537546610935065,122,83,32,7,not_evaluated,not_evaluated
263,"Oh, I have to go. Someone just rang the bell.",1.3739837398373984,0.0558438517969397,123,86,28,9,not_evaluated,not_evaluated
264,You know how we thought it'd be kinda cool to look at that old church next door?,1.3739837398373984,0.0534038925628924,123,84,32,7,not_evaluated,not_evaluated
265,They sold it to him as a one bedroom with a view.,1.3739837398373984,0.0558438517969397,123,86,28,9,not_evaluated,not_evaluated
266,It's kind of creepy but he does leave at the top of every hour.,1.3739837398373984,0.0570246946931184,123,87,26,10,not_evaluated,not_evaluated
267,"Hang on Esmeralda, I'll just put you on speakerphone.",1.3739837398373984,0.0558438517969397,123,86,28,9,not_evaluated,not_evaluated
268,"I have to go, my neighbor just rang.",1.3739837398373984,0.0593158987750584,123,89,22,12,not_evaluated,not_evaluated
269,…but I’m sure his Tinder profile said he was a “halfback from Notre Dame!!!”,1.3739837398373984,0.0546374941060968,123,85,30,8,not_evaluated,not_evaluated
270,"Hi ... yes, I’d like to report a peeping-quasimodo.",1.3739837398373984,0.0604289323819127,123,90,20,13,not_evaluated,not_evaluated
271,Why do I think that I'm being stalked? Just a hunch.,1.3739837398373984,0.0593158987750584,123,89,22,12,not_evaluated,not_evaluated
272,I found Dad.,1.3739837398373984,0.0615218326299094,123,91,18,14,not_evaluated,not_evaluated
273,"Yes, hi. I'd like to report a peeping gargoyle.",1.3739837398373984,0.0593158987750584,123,89,22,12,not_evaluated,not_evaluated
274,"No, he's still there. He thinks I'm quasi-interested in him.",1.3739837398373984,0.0593158987750584,123,89,22,12,not_evaluated,not_evaluated
275,"Sorry, you jumped over there, you can just jump right back.",1.3739837398373984,0.0558438517969397,123,86,28,9,not_evaluated,not_evaluated
276,"Yeah, I know he inspired a musical but he's creeping me out.",1.3739837398373984,0.0558438517969397,123,86,28,9,not_evaluated,not_evaluated
277,Apparently trying to leave the Church is getting really dangerous.,1.3739837398373984,0.0521411135242062,123,83,34,6,not_evaluated,not_evaluated
278,"Actually, he's not as irritating as that creep downstairs who uses a mirror on a stick.",1.3739837398373984,0.0581815763465392,123,88,24,11,not_evaluated,not_evaluated
279,"""THAT'S what I thought, but he swears his name is Phil.",1.371900826446281,0.053951604940114,121,83,31,7,not_evaluated,not_evaluated
280,"He's back, but I'm trying to ignore him.",1.371900826446281,0.0588365520993707,121,87,23,11,not_evaluated,not_evaluated
281,The new place is great. The neighborhood has a quasi-Paris vibe.,1.371900826446281,0.0576541309544252,121,86,25,10,not_evaluated,not_evaluated
282,"Sorry, this is not a sanctuary city.",1.371900826446281,0.0552133744888509,121,84,29,8,not_evaluated,not_evaluated
283,"No, he's just asking for the name of a good spinal surgeon.",1.371900826446281,0.0588365520993707,121,87,23,11,not_evaluated,not_evaluated
284,It's good to see we're still a sanctuary city.,1.371900826446281,0.0599956740921703,121,88,21,12,not_evaluated,not_evaluated
285,"To tell you the truth, the restraining order is worthless.",1.371900826446281,0.0552133744888509,121,84,29,8,not_evaluated,not_evaluated
286,And he has his own place.,1.369747899159664,0.0558059722625045,119,83,28,8,not_evaluated,not_evaluated
287,"He can jump if he want's, I don't think he can make it.",1.369747899159664,0.0606961774196071,119,87,20,12,not_evaluated,not_evaluated
288,Police? I'd like to report a squatter.,1.369747899159664,0.0595113106901131,119,86,22,11,not_evaluated,not_evaluated
289,"Do I know who the peeper is? Well, I have a hunch.",1.369747899159664,0.0558059722625045,119,83,28,8,not_evaluated,not_evaluated
290,My new neighbor's a halfback for Notre Dame.,1.369747899159664,0.0618583527637915,119,88,18,13,not_evaluated,not_evaluated
291,He says his name is Quasimodo. Does that ring a bell with you?,1.369747899159664,0.0570678227503089,119,84,26,9,not_evaluated,not_evaluated
292,"I don't recognize his face, but the name rings a bell.",1.369747899159664,0.0558059722625045,119,83,28,8,not_evaluated,not_evaluated
293,The broker did say it had classic views.,1.369747899159664,0.0531925449059256,119,81,32,6,not_evaluated,not_evaluated
294,I paid for an unobstructed view.,1.3675213675213675,0.0550945528625727,117,81,29,7,not_evaluated,not_evaluated
295,"Come on, one giant leap for mankind",1.3675213675213675,0.0577073148550709,117,83,25,9,not_evaluated,not_evaluated
296,"No, it doesn't ring a bell.",1.3675213675213675,0.0602067987891546,117,85,21,11,not_evaluated,not_evaluated
297,"Excuse me ma'am, do you have a moment to talk about our lord and savior, Jesus Christ?",1.3675213675213675,0.0614184079634557,117,86,19,12,not_evaluated,not_evaluated
298,"Sorry officer, I don't know his name, but his face does ring a bell",1.3675213675213675,0.0577073148550709,117,83,25,9,not_evaluated,not_evaluated
299,"Nothing much, what's up with you?",1.3675213675213675,0.0614184079634557,117,86,19,12,not_evaluated,not_evaluated
300,Looks like six more weeks of winter.,1.3675213675213675,0.0589703010345887,117,84,23,10,not_evaluated,not_evaluated
301,Yeah I'm pretty sure my ex is crazier,1.3675213675213675,0.0614184079634557,117,86,19,12,not_evaluated,not_evaluated
302,"Look, it's San Francisco. I have to be interested in any guy who's interested in me.",1.3666666666666667,0.06600798196352,90,64,19,7,not_evaluated,not_evaluated
303,"Yes, in fact I am the one who called earlier about the bells ...",1.3652173913043475,0.0596588761848926,115,83,22,10,not_evaluated,not_evaluated
304,"I gotta call you back, my French teacher's here.",1.3652173913043475,0.0609240248911795,115,84,20,11,not_evaluated,not_evaluated
305,"No bell tower, but we do have cathedral ceilings.",1.3652173913043475,0.0596588761848926,115,83,22,10,not_evaluated,not_evaluated
306,I’m quasi-sure it’s him,1.3652173913043475,0.0596588761848926,115,83,22,10,not_evaluated,not_evaluated
307,"No, I'm in the Quasimodern building next door",1.3652173913043475,0.0596588761848926,115,83,22,10,not_evaluated,not_evaluated
308,It's OK. He can't hear me.,1.3652173913043475,0.062163430650486,115,85,18,12,not_evaluated,not_evaluated
309,"Yes, 911, my uncle was practicing his Parkour, but he's gotten himself stuck on top of the church again.",1.3652173913043475,0.062163430650486,115,85,18,12,not_evaluated,not_evaluated
310,The guy next door is a total Victor Hugo fan boy.,1.3652173913043475,0.0609240248911795,115,84,20,11,not_evaluated,not_evaluated
311,I have to go. My 3 o’clock is here.,1.3652173913043475,0.0609240248911795,115,84,20,11,not_evaluated,not_evaluated
