rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
244,But it looked so good in the window,1.387931034482759,0.0609415771104615,116,82,23,11,not_evaluated,not_evaluated
245,They say it curbs the cravings,1.387931034482759,0.059698834019008,116,81,25,10,not_evaluated,not_evaluated
246,"It is for my new book, ""Dummies for Sharks.""",1.387931034482759,0.059698834019008,116,81,25,10,not_evaluated,not_evaluated
247,I think this one's gone stale.,1.387931034482759,0.0584296649463935,116,80,27,9,not_evaluated,not_evaluated
248,"It's some kind of ka-bob, but I don't like it.",1.387931034482759,0.059698834019008,116,81,25,10,not_evaluated,not_evaluated
249,Must have cost you an arm and a leg.,1.387931034482759,0.06335397300622,116,84,19,13,not_evaluated,not_evaluated
250,"It’s half the fat, but I miss that real human taste.",1.387931034482759,0.0621594792303763,116,83,21,12,not_evaluated,not_evaluated
251,I'll set the decoy. You sneak up from behind.,1.387931034482759,0.0584296649463935,116,80,27,9,not_evaluated,not_evaluated
252,"I make dresses Helen, it's what I do.",1.387931034482759,0.059698834019008,116,81,25,10,not_evaluated,not_evaluated
253,Excuse me do you have any Grey Poupon?,1.387931034482759,0.0621594792303763,116,83,21,12,not_evaluated,not_evaluated
254,I find it reduces cravings.,1.387931034482759,0.0571323087951691,116,79,29,8,not_evaluated,not_evaluated
255,"I have one of these for breakfast, one for lunch, and then a sensible dinner.",1.387931034482759,0.059698834019008,116,81,25,10,not_evaluated,not_evaluated
256,I thought it might help me quit.,1.387931034482759,0.0571323087951691,116,79,29,8,not_evaluated,not_evaluated
257,It keeps me from snacking between meals.,1.387931034482759,0.0609415771104615,116,82,23,11,not_evaluated,not_evaluated
258,The good news is I found Lady Gaga's meat dress.,1.387931034482759,0.0645263584371078,116,85,17,14,not_evaluated,not_evaluated
259,I prefer it without dressing.,1.387931034482759,0.0609415771104615,116,82,23,11,not_evaluated,not_evaluated
260,Target practice.,1.387931034482759,0.0544449321177282,116,77,33,6,not_evaluated,not_evaluated
261,"""I've been trying to increase my fiber"".",1.387931034482759,0.0621594792303763,116,83,21,12,not_evaluated,not_evaluated
262,Please tell me you swallowed a seamstress.,1.387931034482759,0.0609415771104615,116,82,23,11,not_evaluated,not_evaluated
263,I hate designer food.,1.3846153846153846,0.0580229253427781,117,81,27,9,not_evaluated,not_evaluated
264,I'm on a low garb diet.,1.3846153846153846,0.0580229253427781,117,81,27,9,not_evaluated,not_evaluated
265,"Well, that was a bust.",1.382608695652174,0.062472094390386,115,83,20,12,not_evaluated,not_evaluated
266,"Ok, maybe I do need glasses.",1.382608695652174,0.0586949458951207,115,80,26,9,not_evaluated,not_evaluated
267,. . . and I didn't pay an arm or a leg for it!,1.382608695652174,0.0660335405790986,115,86,14,15,not_evaluated,not_evaluated
268,I'm on a low-fat diet. But everything just tastes like cardboard.,1.382608695652174,0.0573806707204998,115,79,28,8,not_evaluated,not_evaluated
269,It looked better with clothes on.,1.382608695652174,0.0599804299328361,115,81,24,10,not_evaluated,not_evaluated
270,This one didn't even put up a fight!,1.382608695652174,0.0573806707204998,115,79,28,8,not_evaluated,not_evaluated
271,It gets me in the carpool lane.,1.382608695652174,0.0586949458951207,115,80,26,9,not_evaluated,not_evaluated
272,"Go ahead and laugh, but I've lost 500 pounds in two weeks and my cholesterol is waaay down.",1.382608695652174,0.0586949458951207,115,80,26,9,not_evaluated,not_evaluated
273,"I finish my internship next week, then its on to the real thing.",1.382608695652174,0.0573806707204998,115,79,28,8,not_evaluated,not_evaluated
274,I'm detecting a complex wood body with a concentrated plastic aftertaste followed by a smooth fiberglass finish.,1.382608695652174,0.0573806707204998,115,79,28,8,not_evaluated,not_evaluated
275,It works like a Nicorette.,1.382608695652174,0.0586949458951207,115,80,26,9,not_evaluated,not_evaluated
276,The guy dressing it was definitely better.,1.382608695652174,0.0636813778024473,115,84,18,13,not_evaluated,not_evaluated
277,This one's being really cool about the whole thing.,1.382608695652174,0.062472094390386,115,83,20,12,not_evaluated,not_evaluated
278,They let you grab them anywhere.,1.382608695652174,0.0636813778024473,115,84,18,13,not_evaluated,not_evaluated
279,The guy at the market said you can't taste the difference.,1.3793103448275863,0.0620189703697675,116,84,20,12,not_evaluated,not_evaluated
280,The alternative facts are that she bit me first.,1.3793103448275863,0.0655448533309052,116,87,14,15,not_evaluated,not_evaluated
281,"I know it has no nutritional value, but I can't stop eating them.",1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
282,"I did NOT say, bring me a mannequin, you idiot, I said, bring me a man again!",1.3771929824561404,0.0640097207690009,114,84,17,13,not_evaluated,not_evaluated
283,Not sure how much longer I can handle Meatless Mondays.,1.3771929824561404,0.0562646601533821,114,78,29,7,not_evaluated,not_evaluated
284,It's like nothing I've ever tasted.,1.3771929824561404,0.0627852606731906,114,83,19,12,not_evaluated,not_evaluated
285,I thought you were bringing the dressing.,1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
286,It's the last week of my cleanse.,1.3771929824561404,0.0602617471332397,114,81,23,10,not_evaluated,not_evaluated
287,This tastes nothing like chicken.,1.3771929824561404,0.0615364409327961,114,82,21,11,not_evaluated,not_evaluated
288,"No, it's not the same, but it's better than the patch.",1.3771929824561404,0.0615364409327961,114,82,21,11,not_evaluated,not_evaluated
289,Why didn't you tell me I had something stuck in my teeth?,1.3771929824561404,0.0576278350912176,114,79,27,8,not_evaluated,not_evaluated
290,"It's a dummy, you dummy.",1.3771929824561404,0.0562646601533821,114,78,29,7,not_evaluated,not_evaluated
291,"First fake news, now fake humans...?",1.3771929824561404,0.0602617471332397,114,81,23,10,not_evaluated,not_evaluated
292,I still have cravings though.,1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
293,I can't stop eating junk food.,1.3771929824561404,0.0504449244391908,114,74,37,3,not_evaluated,not_evaluated
294,Didn't even try to get away . . . such a dummy . . .,1.3771929824561404,0.0615364409327961,114,82,21,11,not_evaluated,not_evaluated
295,They're calling them 'alternative humans',1.3771929824561404,0.0627852606731906,114,83,19,12,not_evaluated,not_evaluated
296,"She was ""dressed to kill.""",1.3771929824561404,0.0615364409327961,114,82,21,11,not_evaluated,not_evaluated
297,I'm trying to eat cruelty-free.,1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
298,Nothing is real any more.,1.3771929824561404,0.0602617471332397,114,81,23,10,not_evaluated,not_evaluated
299,It was on sale.,1.3771929824561404,0.0576278350912176,114,79,27,8,not_evaluated,not_evaluated
300,My medical plan only covers generic brands.,1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
301,I decided to take a stand.,1.3771929824561404,0.0652111934260557,114,85,15,14,not_evaluated,not_evaluated
302,Weren't you a leg man?,1.3771929824561404,0.0640097207690009,114,84,17,13,not_evaluated,not_evaluated
303,It's my chew toy.,1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
304,I think I'll bring this to the next frezny just to see what happens,1.3771929824561404,0.0640097207690009,114,84,17,13,not_evaluated,not_evaluated
305,"I forget, is it flotsam or jetsam?",1.3771929824561404,0.0602617471332397,114,81,23,10,not_evaluated,not_evaluated
306,I hate being last to the feeding frenzy.,1.3771929824561404,0.0562646601533821,114,78,29,7,not_evaluated,not_evaluated
307,I never know what to do with the pit.,1.3771929824561404,0.0627852606731906,114,83,19,12,not_evaluated,not_evaluated
308,It needs a little dressing.,1.3771929824561404,0.0615364409327961,114,82,21,11,not_evaluated,not_evaluated
309,"Then in two weeks , I qualify for my first live human attack",1.3771929824561404,0.0602617471332397,114,81,23,10,not_evaluated,not_evaluated
310,Lately I've been craving junk.,1.3771929824561404,0.0589595011209012,114,80,25,9,not_evaluated,not_evaluated
311,The last one struggled a lot more.,1.3771929824561404,0.0602617471332397,114,81,23,10,not_evaluated,not_evaluated
312,that report of swimmers was just fake news...,1.373913043478261,0.0598254128711602,115,82,23,10,not_evaluated,not_evaluated
313,Did you forget the dressing?,1.3716814159292037,0.0592231235290604,113,80,24,9,not_evaluated,not_evaluated
314,Fake People .,1.3716814159292037,0.0667498706958206,113,86,12,15,not_evaluated,not_evaluated
315,It may look silly to you but I've already lost at least 10 pounds.,1.3716814159292037,0.0592231235290604,113,80,24,9,not_evaluated,not_evaluated
316,I prefer them without any dressing.,1.3716814159292037,0.0564917935168305,113,78,28,7,not_evaluated,not_evaluated
317,I think this one has had work done.,1.3716814159292037,0.0592231235290604,113,80,24,9,not_evaluated,not_evaluated
318,"Doesn't taste as good, but it's got more fiber.",1.3716814159292037,0.0536215172198444,113,76,32,5,not_evaluated,not_evaluated
319,"Whoa! First, it's fake news. Now, it's fake people!",1.3716814159292037,0.0592231235290604,113,80,24,9,not_evaluated,not_evaluated
320,I feel like a dummy !,1.3716814159292037,0.0618339226179974,113,82,20,11,not_evaluated,not_evaluated
321,I see you've taken a trophy wife.,1.3716814159292037,0.0605425980069688,113,81,22,10,not_evaluated,not_evaluated
322,Did you forget to put in your contacts again?,1.3716814159292037,0.0564917935168305,113,78,28,7,not_evaluated,not_evaluated
323,Fake. Real ones taste like chicken.,1.3716814159292037,0.0630988256564539,113,83,18,12,not_evaluated,not_evaluated
324,It's meatless Monday.,1.3716814159292037,0.0605425980069688,113,81,22,10,not_evaluated,not_evaluated
325,It's a placebo,1.3716814159292037,0.0605425980069688,113,81,22,10,not_evaluated,not_evaluated
326,It was this or the patch.,1.3716814159292037,0.0550753567564763,113,77,30,6,not_evaluated,not_evaluated
327,It could do with a little dressing!,1.3716814159292037,0.0605425980069688,113,81,22,10,not_evaluated,not_evaluated
328,It came without any dressing.,1.3716814159292037,0.0564917935168305,113,78,28,7,not_evaluated,not_evaluated
329,All the calories are in the dressing.,1.3716814159292037,0.0578735738281582,113,79,26,8,not_evaluated,not_evaluated
330,It looked better than it tastes.,1.3693693693693694,0.0599316125796126,111,79,23,9,not_evaluated,not_evaluated
331,I like mine without dressing.,1.3693693693693694,0.0638999114067717,111,82,17,12,not_evaluated,not_evaluated
332,survival of the fitted,1.3693693693693694,0.0651690021528137,111,83,15,13,not_evaluated,not_evaluated
333,"I, uh, got it for my brother's bachelor party.",1.3693693693693694,0.0599316125796126,111,79,23,9,not_evaluated,not_evaluated
334,"It tastes just like the real thing, except there's no flavor or screaming.",1.3693693693693694,0.0626050997442948,111,81,19,11,not_evaluated,not_evaluated
335,"Your technique is good! I think you're ready for the real thing,",1.3693693693693694,0.0599316125796126,111,79,23,9,not_evaluated,not_evaluated
336,Who are you calling a dummy?,1.3693693693693694,0.0571331590128924,111,77,27,7,not_evaluated,not_evaluated
337,It would taste a little better with some dressing.,1.3693693693693694,0.0599316125796126,111,79,23,9,not_evaluated,not_evaluated
338,It's an acquired taste.,1.3693693693693694,0.0612829368600505,111,80,21,10,not_evaluated,not_evaluated
339,I'd like to thank the academy of ocean pictures,1.3636363636363635,0.0615714055889633,110,80,20,10,not_evaluated,not_evaluated
340,"Yes, it's empty calories, but still filling.",1.3636363636363635,0.0558911021597294,110,76,28,6,not_evaluated,not_evaluated
341,I'm going to dress it first.,1.3577981651376148,0.0560976646111441,109,76,27,6,not_evaluated,not_evaluated
342,"That's not an ""alternative"" human, that's a dummy.",1.3577981651376148,0.0590486012149266,109,78,23,8,not_evaluated,not_evaluated
343,My therapist thinks I'm mannequin depressive.,1.3577981651376148,0.0618589252740011,109,80,19,10,not_evaluated,not_evaluated
344,I'm tired of eating off the rack.,1.3577981651376148,0.0618589252740011,109,80,19,10,not_evaluated,not_evaluated
345,"I thought the sign said, ""Seal"".",1.3577981651376148,0.0632172547755908,109,81,17,11,not_evaluated,not_evaluated
346,Cruelty-free just doesn't taste the same.,1.3577981651376148,0.0590486012149266,109,78,23,8,not_evaluated,not_evaluated
347,The dentist said I had to sleep with a mouth guard,1.3577981651376148,0.0604700915390984,109,79,21,9,not_evaluated,not_evaluated
348,I don't like confrontation.,1.3577981651376148,0.0632172547755908,109,81,17,11,not_evaluated,not_evaluated
349,Dummy.,1.3577981651376148,0.0658499098858683,109,83,13,13,not_evaluated,not_evaluated
350,"Try it, it's armless",1.3577981651376148,0.0632172547755908,109,81,17,11,not_evaluated,not_evaluated
351,They taste better with dressing.,1.3577981651376148,0.0632172547755908,109,81,17,11,not_evaluated,not_evaluated
352,We met on the internet,1.3577981651376148,0.0632172547755908,109,81,17,11,not_evaluated,not_evaluated
353,I'd like it better with dressing.,1.3577981651376148,0.0590486012149266,109,78,23,8,not_evaluated,not_evaluated
354,I was window shopping for dinner.,1.3577981651376148,0.0590486012149266,109,78,23,8,not_evaluated,not_evaluated
355,"I asked you to bring me the dressmaker, dummy!",1.3577981651376148,0.0632172547755908,109,81,17,11,not_evaluated,not_evaluated
356,Can you recommend a good optometrist?,1.3577981651376148,0.0618589252740011,109,80,19,10,not_evaluated,not_evaluated
357,It's only my third week but already I've lost over eighty pounds!,1.3577981651376148,0.0618589252740011,109,80,19,10,not_evaluated,not_evaluated
358,I'm trying to quit,1.3577981651376148,0.0618589252740011,109,80,19,10,not_evaluated,not_evaluated
359,But it's from Saks.,1.3577981651376148,0.0513542985435677,109,73,33,3,not_evaluated,not_evaluated
360,This is how fake news gets started.,1.355140186915888,0.0612172079040871,107,78,20,9,not_evaluated,not_evaluated
361,It's supposed to help with the cravings.,1.355140186915888,0.0626408994733264,107,79,18,10,not_evaluated,not_evaluated
362,Do you have any Grey Poupon?,1.355140186915888,0.0626408994733264,107,79,18,10,not_evaluated,not_evaluated
363,I think it's an acquired taste.,1.355140186915888,0.0612172079040871,107,78,20,9,not_evaluated,not_evaluated
364,Shark Week meets Project Runway,1.355140186915888,0.0612172079040871,107,78,20,9,not_evaluated,not_evaluated
365,It helps with my performance anxiety.,1.355140186915888,0.0612172079040871,107,78,20,9,not_evaluated,not_evaluated
