rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
242,"That settles it, no more Ambien for me.",1.5064935064935066,0.0753741558555856,77,45,25,7,not_evaluated,not_evaluated
243,"I'm going to wake up in a minute, can you call an ambulance please?",1.5064935064935066,0.0839542576024293,77,49,17,11,not_evaluated,not_evaluated
244,I'm losing my grip on reality!,1.5064935064935066,0.0776081623967502,77,46,23,8,not_evaluated,not_evaluated
245,I'm free climbing.,1.5064935064935066,0.0730718815364971,77,44,27,6,not_evaluated,not_evaluated
246,I'm getting nowhere.,1.5064935064935066,0.0706946700368962,77,43,29,5,not_evaluated,not_evaluated
247,I believe in 100% transparency.,1.5063291139240509,0.0740040827174467,79,46,26,7,not_evaluated,not_evaluated
248,The trick is not to look down.,1.5063291139240509,0.0740040827174467,79,46,26,7,not_evaluated,not_evaluated
249,Why climb it? Because it's not there.,1.5063291139240509,0.0823096837446429,79,50,18,11,not_evaluated,not_evaluated
250,"It's called ""extreme pantomime.""",1.5060240963855422,0.0754523901043998,83,50,24,9,not_evaluated,not_evaluated
251,Um...You are going to need to show me the ropes.,1.5,0.07374684055082,76,44,26,6,not_evaluated,not_evaluated
252,Why? Because it's air.,1.5,0.0790174426551267,78,48,21,9,not_evaluated,not_evaluated
253,The secret is not looking down.,1.5,0.0844215020223067,74,47,17,10,not_evaluated,not_evaluated
254,I'll be okay as soon as I find the rest of the cartoon.,1.5,0.0848114523878724,76,49,16,11,not_evaluated,not_evaluated
255,Let's see Marcelle Marceau do this!,1.5,0.0768814406131669,78,47,23,8,not_evaluated,not_evaluated
256,It's hard to climb in white out conditions.,1.5,0.0848114523878724,76,49,16,11,not_evaluated,not_evaluated
257,Gravity is just a social construct.,1.5,0.0805681579172283,76,47,20,9,not_evaluated,not_evaluated
258,"Ok, now draw me a ladder",1.5,0.0700839133593074,78,44,29,5,not_evaluated,not_evaluated
259,The thing about being a cartoon is that you won't fall unless you look down.,1.5,0.0827170191868511,76,48,18,10,not_evaluated,not_evaluated
260,Imagine harder.,1.5,0.0821994936526786,74,46,19,9,not_evaluated,not_evaluated
261,I do it because it's not there.,1.5,0.0821994936526786,74,46,19,9,not_evaluated,not_evaluated
262,It's a virtual wall.,1.5,0.0821994936526786,74,46,19,9,not_evaluated,not_evaluated
263,It's getting back down that's the tricky part.,1.5,0.0805681579172283,76,47,20,9,not_evaluated,not_evaluated
264,Draw me a wall! Quick!,1.5,0.0713282503517758,76,43,28,5,not_evaluated,not_evaluated
265,I was valedictorian of my mime class.,1.5,0.0884574820723792,72,47,14,11,not_evaluated,not_evaluated
266,So you climbed THIS one because it WASN'T there?,1.4936708860759491,0.0823096837446429,79,51,17,11,not_evaluated,not_evaluated
267,Mexico wouldn't pay for it.,1.4936708860759491,0.0803138474568366,79,50,19,10,not_evaluated,not_evaluated
268,I've told you! Because it isn't there!,1.4936708860759491,0.0823096837446429,79,51,17,11,not_evaluated,not_evaluated
269,Tell the guy who's drawing the mountain to hurry up.,1.4936708860759491,0.0842582576544652,79,52,15,12,not_evaluated,not_evaluated
270,I used to play air guitar.,1.4935064935064934,0.0818935520655736,77,49,18,10,not_evaluated,not_evaluated
271,It's the latest in fitness -- air conditioning.,1.4935064935064934,0.0839542576024293,77,50,16,11,not_evaluated,not_evaluated
272,I'm uploading files to the cloud.,1.4935064935064934,0.0879309067898855,77,52,12,13,not_evaluated,not_evaluated
273,Before I was a rock climber I was a mime.,1.4935064935064934,0.0797796363131506,77,48,20,9,not_evaluated,not_evaluated
274,I can't tell if you're high or I am.,1.4933333333333334,0.0835546610392345,75,48,17,10,not_evaluated,not_evaluated
275,I swear there's a Pokemon up here.,1.4933333333333334,0.0813696566357571,75,47,19,9,not_evaluated,not_evaluated
276,Sometimes I find it difficult to get a grip!,1.4933333333333334,0.0813696566357571,75,47,19,9,not_evaluated,not_evaluated
277,You'll see it when you believe it.,1.4933333333333334,0.0813696566357571,75,47,19,9,not_evaluated,not_evaluated
278,I'm taking a virtual climbing class.,1.4931506849315068,0.0853038433436959,73,47,16,10,not_evaluated,not_evaluated
279,The last thing I remember was volunteering to be hypnotised.,1.4931506849315068,0.0853038433436959,73,47,16,10,not_evaluated,not_evaluated
280,Because it is virtually there.,1.4931506849315068,0.0783274739653353,73,44,22,7,not_evaluated,not_evaluated
281,Now is NOT the time to tell me it's all in my head doc.,1.4931506849315068,0.0853038433436959,73,47,16,10,not_evaluated,not_evaluated
282,It's a lot easier coming down,1.4931506849315068,0.0783274739653353,73,44,22,7,not_evaluated,not_evaluated
283,I'm gonna be the first man to climb Mt. Neverest.,1.4931506849315068,0.0830435318697406,73,46,18,9,not_evaluated,not_evaluated
284,Getting down is the hard part.,1.4931506849315068,0.0830435318697406,73,46,18,9,not_evaluated,not_evaluated
285,Quick! Tell Sipress to draw a rope!,1.4929577464788732,0.0848083160870027,71,45,17,9,not_evaluated,not_evaluated
286,"If you climb it, it will come.",1.4929577464788732,0.0799225969527386,71,43,21,7,not_evaluated,not_evaluated
287,I just don't seem to be getting much traction.,1.4929577464788732,0.0848083160870027,71,45,17,9,not_evaluated,not_evaluated
288,I'm climbing the Trump wall. Nothing but hot air and bluster.,1.4875,0.0815082313153211,80,52,17,11,not_evaluated,not_evaluated
289,The stock market does it. Why shouldn't I?,1.4871794871794872,0.0850918481714788,78,52,14,12,not_evaluated,not_evaluated
290,Because I thought it was there.,1.486842105263158,0.0847978422694524,76,50,15,11,not_evaluated,not_evaluated
291,I'm drawn to scale.,1.486842105263158,0.0827030643965051,76,49,17,10,not_evaluated,not_evaluated
292,First it was imaginary friends. Now it's walls,1.486842105263158,0.0847978422694524,76,50,15,11,not_evaluated,not_evaluated
293,"Well, that glacier retreated rather quickly!",1.486842105263158,0.0737311880322205,76,45,25,6,not_evaluated,not_evaluated
294,Einstein was right! Imagination is more important than knowledge.,1.486842105263158,0.0713120669708865,76,44,27,5,not_evaluated,not_evaluated
295,"Don't worry, I'm not one of those fools who climb a mountain 'because it's there.'",1.486842105263158,0.0805538308684945,76,48,19,9,not_evaluated,not_evaluated
296,It's the Emperor's new climbing wall.,1.4864864864864864,0.0799000746796791,74,46,20,8,not_evaluated,not_evaluated
297,"Because it's there somewhere, dammit.",1.4864864864864864,0.0751236010846601,74,44,24,6,not_evaluated,not_evaluated
298,Why? I climb it because it's air.,1.4864864864864864,0.0821842757512888,74,47,18,9,not_evaluated,not_evaluated
299,I got tired of air guitar.,1.4864864864864864,0.0844066847335532,74,48,16,10,not_evaluated,not_evaluated
300,"Hurry, put the green screen back.",1.4864864864864864,0.0821842757512888,74,47,18,9,not_evaluated,not_evaluated
301,Because it's not there... Of course!,1.4861111111111112,0.0791016054759415,72,44,21,7,not_evaluated,not_evaluated
302,I'd rather climb it because it is not there.,1.4861111111111112,0.0862019310053974,72,47,15,10,not_evaluated,not_evaluated
303,Why do I climb? Because it's not there.,1.4861111111111112,0.0862019310053974,72,47,15,10,not_evaluated,not_evaluated
304,I'm really just a social climber.,1.4861111111111112,0.0815371099291651,72,45,19,8,not_evaluated,not_evaluated
305,"Don't just stand there, toss me a pen!",1.4861111111111112,0.0862019310053974,72,47,15,10,not_evaluated,not_evaluated
306,Because it isn't there. Duh.,1.4861111111111112,0.0791016054759415,72,44,21,7,not_evaluated,not_evaluated
307,Miming has become more extreme over the years,1.4861111111111112,0.0765886916074575,72,43,23,6,not_evaluated,not_evaluated
308,Extreme miming isn't for everyone.,1.4861111111111112,0.0765886916074575,72,43,23,6,not_evaluated,not_evaluated
309,And you say I'm going nowhere in life,1.4857142857142858,0.0857142857142857,70,45,16,9,not_evaluated,not_evaluated
310,"Would you mind tipping up that line, say sixty degrees?",1.4857142857142858,0.078132597234864,70,42,22,6,not_evaluated,not_evaluated
311,Mimes can have hobbies too.,1.4857142857142858,0.0857142857142857,70,45,16,9,not_evaluated,not_evaluated
312,"Oh, you could climb this for sure. There's really nothing to it.",1.4852941176470589,0.0850880013877889,68,43,17,8,not_evaluated,not_evaluated
313,MAN these glaciers are melting faster than ever!,1.481012658227848,0.0739763190388416,79,48,24,7,not_evaluated,not_evaluated
314,"Sorry you missed the Rapture, good luck in the Tribulation.",1.4805194805194806,0.0797518142944098,77,49,19,9,not_evaluated,not_evaluated
315,"Not to worry, these are my new Air Jordans!",1.4805194805194806,0.0706632711146115,77,45,27,5,not_evaluated,not_evaluated
316,I'm leaving this cartoon and will send help.,1.4805194805194806,0.0706632711146115,77,45,27,5,not_evaluated,not_evaluated
317,My chute didn't open. But so far so good.,1.48,0.0813401267285478,75,48,18,9,not_evaluated,not_evaluated
318,The glacier was here a moment ago...,1.48,0.0813401267285478,75,48,18,9,not_evaluated,not_evaluated
319,I found it was just easier without the mountain.,1.4794520547945205,0.0830121413821819,73,47,17,9,not_evaluated,not_evaluated
320,And what is the basis for the doping allegations?,1.4794520547945205,0.0830121413821819,73,47,17,9,not_evaluated,not_evaluated
321,Deluding myself. How?,1.4794520547945205,0.073273089204937,73,43,25,5,not_evaluated,not_evaluated
322,It's tough being a mountaineer in Ohio,1.4794520547945205,0.0830121413821819,73,47,17,9,not_evaluated,not_evaluated
323,It's the fourth wall. Different rules apply.,1.4794520547945205,0.0782941926916997,73,45,21,7,not_evaluated,not_evaluated
324,Air guitar was so 1980's,1.4794520547945205,0.0874760002770229,73,49,13,11,not_evaluated,not_evaluated
325,Trump University's mountaineering course.,1.4794520547945205,0.0806876577491885,73,46,19,8,not_evaluated,not_evaluated
326,Tell my analyst I've started without him.,1.4794520547945205,0.0806876577491885,73,46,19,8,not_evaluated,not_evaluated
327,You ask 'why'? Because it's air.,1.4794520547945205,0.085273284917731,73,48,15,10,not_evaluated,not_evaluated
328,"Obviously, I have more imagination than you.",1.4794520547945205,0.0806876577491885,73,46,19,8,not_evaluated,not_evaluated
329,Can you draw a ladder?,1.4794520547945205,0.0830121413821819,73,47,17,9,not_evaluated,not_evaluated
330,"Wait, golden parachute is a metaphor?",1.4794520547945205,0.0782941926916997,73,45,21,7,not_evaluated,not_evaluated
331,"Yea, this is the easy part. It's always the ceiling that presents the problem.",1.4794520547945205,0.0830121413821819,73,47,17,9,not_evaluated,not_evaluated
332,Luckily the air is thick with tension.,1.4794520547945205,0.0830121413821819,73,47,17,9,not_evaluated,not_evaluated
333,"Invisible ink, that's how.",1.4794520547945205,0.0782941926916997,73,45,21,7,not_evaluated,not_evaluated
334,I come from a long line of rock-mimers.,1.4788732394366195,0.0798871309661009,71,44,20,7,not_evaluated,not_evaluated
335,Don't worry there's an invisible net beneath me.,1.4788732394366195,0.0773274802840066,71,43,22,6,not_evaluated,not_evaluated
336,"I'm practicing my ""Mime over Matter"" climbing skills......",1.4788732394366195,0.0773274802840066,71,43,22,6,not_evaluated,not_evaluated
337,"My psychologist told me to “visualize my goal,” and so far it’s working pretty well.",1.4788732394366195,0.0746801494384679,71,42,24,5,not_evaluated,not_evaluated
338,How do you know when you reach the top?,1.4788732394366195,0.0847748940892173,71,46,16,9,not_evaluated,not_evaluated
339,Quick! Draw me a ledge.,1.4782608695652173,0.0789117576498286,69,42,21,6,not_evaluated,not_evaluated
340,I just hope there's no glass ceiling.,1.4782608695652173,0.0866362388028353,69,45,15,9,not_evaluated,not_evaluated
341,"If you climb a wall, and there is no wall there, have you climbed a wall at all?",1.475,0.073292806216149,80,49,24,7,not_evaluated,not_evaluated
342,I climbed it because it was not there.,1.4743589743589745,0.0789633951504069,78,50,19,9,not_evaluated,not_evaluated
343,It's an app that lets you climb mountains anywhere.,1.4736842105263157,0.0805108344251492,76,49,18,9,not_evaluated,not_evaluated
344,Don't just stand there... go get that kid with the purple crayon!,1.472972972972973,0.0865287059112547,74,50,13,11,not_evaluated,not_evaluated
345,This virtual reality helmet is amazing ...,1.472972972972973,0.0798530976596379,74,47,19,8,not_evaluated,not_evaluated
346,Don't ask me. It was the damned cartoonist who came up with the idea.,1.4722222222222223,0.0861546409235689,72,48,14,10,not_evaluated,not_evaluated
347,Why do men climb nothing? Because it's not there.,1.4722222222222223,0.0838533591810121,72,47,16,9,not_evaluated,not_evaluated
348,I like it because it's a non contact sport.,1.4722222222222223,0.0790500678841031,72,45,20,7,not_evaluated,not_evaluated
349,The scariest thing about air rock climbing is that you can't see the loose ones!,1.4722222222222223,0.0790500678841031,72,45,20,7,not_evaluated,not_evaluated
350,"If you think this is weird, wait to see what I bring back.",1.4722222222222223,0.08148711271858,72,46,18,8,not_evaluated,not_evaluated
351,This one's a real cliffhanger.,1.4722222222222223,0.0765354618837049,72,44,22,6,not_evaluated,not_evaluated
352,"I'd love to chat, but I have to be careful; my grip on reality is really quite tenuous.",1.4722222222222223,0.0838533591810121,72,47,16,9,not_evaluated,not_evaluated
353,The trick is to not over-think it,1.4722222222222223,0.0684395207870734,72,41,28,3,not_evaluated,not_evaluated
354,Air Jordans.,1.4714285714285715,0.0780757941759307,70,43,21,6,not_evaluated,not_evaluated
355,"'I'm leaving, Leonard. I'm getting out of the cartoon business.'",1.4714285714285715,0.0856625102425035,70,46,15,9,not_evaluated,not_evaluated
356,Climbing outside the box.,1.4714285714285715,0.0832104980522216,70,45,17,8,not_evaluated,not_evaluated
357,I left my wallet back on the plane!,1.4714285714285715,0.0856625102425035,70,46,15,9,not_evaluated,not_evaluated
358,Hot air climbing is the best way to train for the conventions.,1.4714285714285715,0.0856625102425035,70,46,15,9,not_evaluated,not_evaluated
359,It's as easy as submitting a winning caption.,1.4714285714285715,0.0880462624760146,70,47,13,10,not_evaluated,not_evaluated
360,"Started when I was a kid, with air guitar.",1.4714285714285715,0.0806840028205749,70,44,19,7,not_evaluated,not_evaluated
361,And Mexico paid for it!,1.4714285714285715,0.090367156704986,70,48,11,11,not_evaluated,not_evaluated
362,A friend suggested I try an Air B and B,1.4714285714285715,0.0856625102425035,70,46,15,9,not_evaluated,not_evaluated
363,How will I know when I get there?,1.4705882352941178,0.0824093623356478,68,43,18,7,not_evaluated,not_evaluated
364,HELP! Get the cartoonist back.,1.4705882352941178,0.0875743462785582,68,45,14,9,not_evaluated,not_evaluated
365,He used the last of the ink on my caption.,1.4705882352941178,0.0850310799845706,68,44,16,8,not_evaluated,not_evaluated
366,I called Lyft instead of Uber.,1.4698795180722892,0.0734069712335305,83,52,23,8,not_evaluated,not_evaluated
367,"If air guitar can be a thing, so can this.",1.4666666666666666,0.0767195274091667,75,47,21,7,not_evaluated,not_evaluated
368,This time it's because it's NOT there!,1.4666666666666666,0.0834683590767601,75,50,15,10,not_evaluated,not_evaluated
369,Let's see Marcel Marceau top this,1.4666666666666666,0.0834683590767601,75,50,15,10,not_evaluated,not_evaluated
