rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
242,"This one's for you? Funny, I was about to say the same thing.",1.3471074380165289,0.052105455425283,121,85,30,6,not_evaluated,not_evaluated
243,"Thanks, but I need to stay grim.",1.3471074380165289,0.0583410980290561,121,90,20,11,not_evaluated,not_evaluated
244,Thanks! And hey…don't worry about your tab.,1.3442622950819672,0.0567494270183599,122,90,22,10,not_evaluated,not_evaluated
245,"Looks like you could use a drink, bud. You look like hell...",1.3442622950819672,0.0579308248154301,122,91,20,11,not_evaluated,not_evaluated
246,"Well, if you're sure John is not coming then you might as well have his beer",1.3418803418803418,0.0558438641142348,117,85,24,8,not_evaluated,not_evaluated
247,You just missed him. May as well have his beer,1.3418803418803418,0.057148047871619,117,86,22,9,not_evaluated,not_evaluated
248,"Well, this is awkward.",1.3418803418803418,0.0517344228751604,117,82,30,5,not_evaluated,not_evaluated
249,"This one on me -- you see, I don't fear death so much as I fear being sober",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
250,I like mine without a head.,1.3416666666666666,0.0585729372855721,120,90,19,11,not_evaluated,not_evaluated
251,My wife told me someday I'd drink myself to death.,1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
252,One more wouldn't kill you.,1.3416666666666666,0.0561308911156917,120,88,23,9,not_evaluated,not_evaluated
253,"Past, Present, and Future walk into a bar. It was tense.",1.3416666666666666,0.0548691253350432,120,87,25,8,not_evaluated,not_evaluated
254,I have a boyfriend.,1.3389830508474576,0.0579983102840616,118,88,20,10,not_evaluated,not_evaluated
255,"After you hear what I'm about to tell you, you might want both.",1.3389830508474576,0.0579983102840616,118,88,20,10,not_evaluated,not_evaluated
256,Last time someone bought me a drink was the last time someone bought me a drink,1.3389830508474576,0.0604444629316426,118,90,16,12,not_evaluated,not_evaluated
257,Are you kidding me; that stuff will kill you.,1.3389830508474576,0.0567356981464234,118,87,22,9,not_evaluated,not_evaluated
258,"Uh, sure. I don't think she'll mind if I'm a little late.",1.3389830508474576,0.0541221797498369,118,85,26,7,not_evaluated,not_evaluated
259,"Thanks, but I can't accept gifts from clients.",1.3389830508474576,0.0554443404913239,118,86,24,8,not_evaluated,not_evaluated
260,"No, I will not drink to your health.",1.3389830508474576,0.0592340151218074,118,89,18,11,not_evaluated,not_evaluated
261,"Dammit, why is everyone so happy to see me this year?",1.3389830508474576,0.0604444629316426,118,90,16,12,not_evaluated,not_evaluated
262,"Ironically, Jim drank himself to death by drinking to Death.",1.3365384615384617,0.0605096862413659,104,77,19,8,not_evaluated,not_evaluated
263,"Yeah, but you took the guy I bought it for. Enjoy!",1.3362068965517242,0.0586504466320686,116,87,19,10,not_evaluated,not_evaluated
264,I really shouldn't. It goes right through me.,1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
265,Kinda dead in here tonight.,1.3362068965517242,0.0573580844577281,116,86,21,9,not_evaluated,not_evaluated
266,"Thanks, bud; reaping the souls of so many Republicans has got me beat.",1.3362068965517242,0.0611532907136129,116,89,15,12,not_evaluated,not_evaluated
267,"What a relief, I thought taxes would get here first.",1.3333333333333333,0.0593221905318706,114,86,18,10,not_evaluated,not_evaluated
268,"Thanks, friend. Still won't change August 19th, 2018...",1.3333333333333333,0.0606166452768919,114,87,16,11,not_evaluated,not_evaluated
269,"Cheer up. When this administration implodes, people will fear you again.",1.3333333333333333,0.0618840292785587,114,88,14,12,not_evaluated,not_evaluated
270,"Sure, I'll have a drink with you. I've got a lot more free time now the GOP is doing my job.",1.3333333333333333,0.0618840292785587,114,88,14,12,not_evaluated,not_evaluated
271,"You can't cheat death, but you can bribe him.",1.3333333333333333,0.0552571814710506,114,83,24,7,not_evaluated,not_evaluated
272,"OK, but only because you can’t take it with you.",1.3333333333333333,0.0566446069740941,114,84,22,8,not_evaluated,not_evaluated
273,"I must warn you, my friendships don't last long.",1.3333333333333333,0.0552571814710506,114,83,24,7,not_evaluated,not_evaluated
274,Can I buy you a beer? You look like hell.,1.3333333333333333,0.0606166452768919,114,87,16,11,not_evaluated,not_evaluated
275,Looks like you could use a stiff one.,1.3333333333333333,0.0593221905318706,114,86,18,10,not_evaluated,not_evaluated
276,Why don't YOU join ME instead?,1.3333333333333333,0.0552571814710506,114,83,24,7,not_evaluated,not_evaluated
277,"No, thanks . . . that stuff will kill you.",1.3303571428571428,0.0626377412138998,112,87,13,12,not_evaluated,not_evaluated
278,I'm waiting for the priest and the rabbi. The joke didn't specify a time.,1.3303571428571428,0.0586588539076071,112,84,19,9,not_evaluated,not_evaluated
279,"Sorry, I work the graveyard shift.",1.3303571428571428,0.0528900793935247,112,80,27,5,not_evaluated,not_evaluated
280,Death of an Alesman.,1.3303571428571428,0.0586588539076071,112,84,19,9,not_evaluated,not_evaluated
281,Last call already?,1.3303571428571428,0.0613401293078545,112,86,15,11,not_evaluated,not_evaluated
282,I'm dying for a drink,1.3303571428571428,0.0600144674443517,112,85,17,10,not_evaluated,not_evaluated
283,"Nah, I think you're going to need that more than me.",1.3303571428571428,0.0600144674443517,112,85,17,10,not_evaluated,not_evaluated
284,"On the contrary, last call is on me.",1.3303571428571428,0.0613401293078545,112,86,15,11,not_evaluated,not_evaluated
285,"No, thanks. I'm just here to see if anyone knows my name.",1.3303571428571428,0.0600144674443517,112,85,17,10,not_evaluated,not_evaluated
286,No thanks. It just runs right through me.,1.3303571428571428,0.0572711618607378,112,83,21,8,not_evaluated,not_evaluated
287,"No, thank you. I'm your designated driver tonight.",1.3303571428571428,0.0586588539076071,112,84,19,9,not_evaluated,not_evaluated
288,Go ahead. Live like there's no tomorrow.,1.3303571428571428,0.0543896650029076,112,81,25,6,not_evaluated,not_evaluated
289,I guess one more wouldn't kill me.,1.3272727272727274,0.060728261567214,110,84,16,10,not_evaluated,not_evaluated
290,"Steve Bannon, is that you?",1.3272727272727274,0.0659935181555527,110,88,8,14,not_evaluated,not_evaluated
291,Steve Bannon!!! I haven't seen you since high school.,1.3272727272727274,0.0647173760836643,110,87,10,13,not_evaluated,not_evaluated
292,I guess one drink won't kill me.,1.3272727272727274,0.060728261567214,110,84,16,10,not_evaluated,not_evaluated
293,"Thanks, but I can't. I'm driving you home tonight.",1.3272727272727274,0.060728261567214,110,84,16,10,not_evaluated,not_evaluated
294,"So, you're just in town for an epidemic?",1.3272727272727274,0.060728261567214,110,84,16,10,not_evaluated,not_evaluated
295,"No, thanks. Waiting for last call.",1.3272727272727274,0.0593389929269374,110,83,18,9,not_evaluated,not_evaluated
296,Who do you have to kill to get served around here?,1.3272727272727274,0.0593389929269374,110,83,18,9,not_evaluated,not_evaluated
297,Thanks but beer just goes right through me.,1.3243243243243243,0.0615951780265965,111,86,14,11,not_evaluated,not_evaluated
298,"You don't know what I do,do you?",1.3240740740740742,0.052340022628922,108,77,27,4,not_evaluated,not_evaluated
299,"Why not, I’m just killing time.",1.3240740740740742,0.0600402306910718,108,82,17,9,not_evaluated,not_evaluated
300,"No, really...you look like you’ve had a week.",1.3240740740740742,0.0614646204573438,108,83,15,10,not_evaluated,not_evaluated
301,Can I at least bring these with me?,1.3240740740740742,0.0570849259295368,108,80,21,7,not_evaluated,not_evaluated
302,"No thanks pal, I'm your designated driver",1.3240740740740742,0.0614646204573438,108,83,15,10,not_evaluated,not_evaluated
303,"""No thanks, I'm just here for take out.",1.3240740740740742,0.0614646204573438,108,83,15,10,not_evaluated,not_evaluated
304,"No thanks, that stuff will...actually, you drink it.",1.3240740740740742,0.0585812174242641,108,81,19,8,not_evaluated,not_evaluated
305,No thanks. I don't drink when I'm working.,1.3240740740740742,0.0585812174242641,108,81,19,8,not_evaluated,not_evaluated
306,You’re toast.,1.3240740740740742,0.0585812174242641,108,81,19,8,not_evaluated,not_evaluated
307,"Funny that you think this is a ""happy"" hour...",1.3240740740740742,0.0570849259295368,108,80,21,7,not_evaluated,not_evaluated
308,Would it kill them to put out some beer nuts?,1.3240740740740742,0.0600402306910718,108,82,17,9,not_evaluated,not_evaluated
309,Ah! A man who likes to tempt fate!,1.3240740740740742,0.0570849259295368,108,80,21,7,not_evaluated,not_evaluated
310,"I'm just killing time, you?",1.3240740740740742,0.0570849259295368,108,80,21,7,not_evaluated,not_evaluated
311,Don't worry about the tab.,1.3240740740740742,0.0628567405653009,108,84,13,11,not_evaluated,not_evaluated
312,"Flirt with me all you want, I can't get rid of your student loans.",1.3240740740740742,0.0600402306910718,108,82,17,9,not_evaluated,not_evaluated
313,You keep it. I'm driving.,1.3240740740740742,0.0585812174242641,108,81,19,8,not_evaluated,not_evaluated
314,"Thank you. Not right now, I'm working.",1.3240740740740742,0.0539680297521067,108,78,25,5,not_evaluated,not_evaluated
315,"Here, have a beer. My job is similar and lonely as well. I'm the chair of the Senate Health Committee.",1.3240740740740742,0.0600402306910718,108,82,17,9,not_evaluated,not_evaluated
316,"None for me, thanks. I'm reaping.",1.3240740740740742,0.0600402306910718,108,82,17,9,not_evaluated,not_evaluated
317,"Thanks, Frank, but I think you're gonna need that more than I do.",1.3240740740740742,0.0570849259295368,108,80,21,7,not_evaluated,not_evaluated
318,"Thanks, but neither one of us has time.",1.3240740740740742,0.0555483438263688,108,79,23,6,not_evaluated,not_evaluated
319,"Hey, at least you've got a job.",1.3240740740740742,0.0614646204573438,108,83,15,10,not_evaluated,not_evaluated
320,No hard feelings. No one looks like their profile picture.,1.3240740740740742,0.0614646204573438,108,83,15,10,not_evaluated,not_evaluated
321,Take my hand and walk towards the Lite.,1.3240740740740742,0.0585812174242641,108,81,19,8,not_evaluated,not_evaluated
322,"Make that 'to go', bud.",1.3240740740740742,0.0570849259295368,108,80,21,7,not_evaluated,not_evaluated
323,"Funny , but I have a last call for you as well",1.3211009174311927,0.0551166155440499,109,80,23,6,not_evaluated,not_evaluated
324,Here’s mud in your socket.,1.320754716981132,0.0622246600785454,106,82,14,10,not_evaluated,not_evaluated
325,I thought last call wasn’t for another hour.,1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
326,"You're damned if I do, you're damned if I don't.",1.320754716981132,0.0528558530910963,106,76,26,4,not_evaluated,not_evaluated
327,"I almost never buy beer for a stranger, but I’ve just got a good feeling about you.",1.320754716981132,0.0545292190050867,106,77,24,5,not_evaluated,not_evaluated
328,"... actually, I'd kill for a lite beer...",1.320754716981132,0.0545292190050867,106,77,24,5,not_evaluated,not_evaluated
329,No thanks. I'm more into spirits.,1.320754716981132,0.0561527403126675,106,78,22,6,not_evaluated,not_evaluated
330,Slide on over buddy - I've been dying to talk to someone.,1.320754716981132,0.0561527403126675,106,78,22,6,not_evaluated,not_evaluated
331,"No thanks, I've already killed enough brain cells.",1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
332,"If you are taking me with you for all of eternity, then you are going to need this.",1.320754716981132,0.0607635894477388,106,81,16,9,not_evaluated,not_evaluated
333,"Sure, I'll drink to your good fortune . . . but then I gotta tell you something",1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
334,C’mon! One more won’t kill you.,1.320754716981132,0.0607635894477388,106,81,16,9,not_evaluated,not_evaluated
335,"One for the road, pal?",1.320754716981132,0.0607635894477388,106,81,16,9,not_evaluated,not_evaluated
336,"You are not the scariest thing out there, anymore, pal.",1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
337,"No, thanks. I'm on duty.",1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
338,You're obviously dying to share a beer with someone,1.320754716981132,0.0528558530910963,106,76,26,4,not_evaluated,not_evaluated
339,One for the road?,1.320754716981132,0.06365220217092,106,83,12,11,not_evaluated,not_evaluated
340,"Nah, you have it. You got your car keys, right?",1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
341,Come on over and I'll explain what the estate tax law changes will mean for your business,1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
342,"It's 666 somewhere, right?",1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
343,"Yes, as a matter of fact, I do come here often.",1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
344,No thanks. I'm the designated reaper.,1.320754716981132,0.06365220217092,106,83,12,11,not_evaluated,not_evaluated
345,See if this helps take the edge off.,1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
346,I guess this is the last call for both of us.,1.320754716981132,0.0622246600785454,106,82,14,10,not_evaluated,not_evaluated
347,"Well in that case, I'm buying.",1.320754716981132,0.0592665106384389,106,80,18,8,not_evaluated,not_evaluated
348,Death walks into a bar...,1.320754716981132,0.06365220217092,106,83,12,11,not_evaluated,not_evaluated
349,"A LITE BEER, MORTAL? ARE YOU KIDDING ME??",1.320754716981132,0.0577306224108058,106,79,20,7,not_evaluated,not_evaluated
350,Don’t mind if I do. Today has been a killer.,1.320754716981132,0.0561527403126675,106,78,22,6,not_evaluated,not_evaluated
351,Don't beer the reaper.,1.3173076923076923,0.055106020221915,104,76,23,5,not_evaluated,not_evaluated
352,Why thank you kind sir. I am kind of parched after spending the day destroying the federal government and the American way of life.,1.3173076923076923,0.0615101573257827,104,80,15,9,not_evaluated,not_evaluated
353,I suppose your aneurysm could wait a few more minutes. I'm parched!,1.3173076923076923,0.0599732686857773,104,79,17,8,not_evaluated,not_evaluated
354,"No, it's not Halloween. Next guess?",1.3173076923076923,0.0615101573257827,104,80,15,9,not_evaluated,not_evaluated
355,I guess you might as well finish his beer.,1.3137254901960784,0.0638206210172566,102,80,12,10,not_evaluated,not_evaluated
356,You sure it's gluten free?,1.3137254901960784,0.0607025332708487,102,78,16,8,not_evaluated,not_evaluated
357,You look like you're dying for a beer,1.3137254901960784,0.0590818117929164,102,77,18,7,not_evaluated,not_evaluated
358,That actually brings me to why I'm here.,1.3137254901960784,0.0622810934896248,102,79,14,9,not_evaluated,not_evaluated
