rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
231,"We don't have room for both, so I got rid of the treadmill.",1.4406779661016949,0.0530366761455327,177,121,34,22,not_evaluated,not_evaluated
232,$4.50 for a hot dog get the fuck out.,1.440217391304348,0.0548606713015161,184,131,25,28,not_evaluated,not_evaluated
233,"I want to go to the fridge, but I think he'll be offended.",1.440217391304348,0.0532118751964754,184,128,31,25,not_evaluated,not_evaluated
234,Should we tell him we're vegan?,1.4388888888888889,0.0511590604436826,180,121,39,20,not_evaluated,not_evaluated
235,I dare you to call for Chinese.,1.4388888888888889,0.049305473592574,180,118,45,17,not_evaluated,not_evaluated
236,When your profile said 'dog lover' I really didn't think...,1.4388888888888889,0.0523583418219289,180,123,35,22,not_evaluated,not_evaluated
237,"Don't blame me, you are the one who told him that if he didn't get a job he would have to move out.",1.4367816091954022,0.0484990301609701,174,112,48,14,not_evaluated,not_evaluated
238,I admit I may have overestimated demand.,1.4367088607594938,0.0503423291186278,158,101,45,12,not_evaluated,not_evaluated
239,Let's get something to go.,1.4357541899441342,0.0448220150228221,179,111,58,10,not_evaluated,not_evaluated
240,We're not hungry yet. Can you come back at halftime?,1.4357541899441342,0.0462012383814746,179,113,54,12,not_evaluated,not_evaluated
241,To eat here or take out?,1.4357541899441342,0.0513490021040803,179,121,38,20,not_evaluated,not_evaluated
242,"You two could use a little relish, if you don't mind my saying so.",1.4357541899441342,0.0481961256108358,179,116,48,15,not_evaluated,not_evaluated
243,Home is where the cart is.,1.4352941176470588,0.0533553048795789,170,116,34,20,not_evaluated,not_evaluated
244,"Sweetheart, the song is , ""Take me OUT to the ballgame"".",1.434782608695652,0.0679090969120005,92,60,24,8,not_evaluated,not_evaluated
245,"Son, you need to broaden your customer base.",1.4342857142857144,0.0502846693427778,175,116,42,17,not_evaluated,not_evaluated
246,Do I complain about the fashion truck in your bedroom?,1.4342857142857144,0.0489610567791272,175,114,46,15,not_evaluated,not_evaluated
247,Oh come on--it's a minor concession!,1.4342857142857144,0.0496272760276111,175,115,44,16,not_evaluated,not_evaluated
248,That's not what I meant when I said ' home cooking'.,1.4342857142857144,0.0482856462723357,175,113,48,14,not_evaluated,not_evaluated
249,Can you make those to go?,1.4342857142857144,0.0509335784714199,175,117,40,18,not_evaluated,not_evaluated
250,He followed me home. What was I supposed to do?,1.4310344827586208,0.0491345651697703,174,114,45,15,not_evaluated,not_evaluated
251,See if they will deliver.,1.4310344827586208,0.0548832616279309,174,123,27,24,not_evaluated,not_evaluated
252,"Yes I know, we're your best customers.",1.4310344827586208,0.0491345651697703,174,114,45,15,not_evaluated,not_evaluated
253,"Okay, I agree the city has hit peak food truck density.",1.4310344827586208,0.053036309286696,174,120,33,21,not_evaluated,not_evaluated
254,"Yes, we deliver.",1.4310344827586208,0.0484537380020069,174,113,47,14,not_evaluated,not_evaluated
255,I miss the days when vendors came right to our seats.,1.430232558139535,0.0495329713988459,172,113,44,15,not_evaluated,not_evaluated
256,"Well, we did tell him to get a job or move out.",1.430232558139535,0.0508872692095733,172,115,40,17,not_evaluated,not_evaluated
257,"I know this is weird, Helen. I'll kick him out right after Taco Tuesday.",1.430232558139535,0.0522064467246746,172,117,36,19,not_evaluated,not_evaluated
258,"I love this ""Food Cart of the Month"" club.",1.430232558139535,0.0488417423890112,172,112,46,14,not_evaluated,not_evaluated
259,I think he's starting to suspect that sometimes we eat elsewhere.,1.4294117647058824,0.0506322508230333,170,113,41,16,not_evaluated,not_evaluated
260,"I agree your cousin should focus on just one type of street food, but I think he needs to ask himself a couple of other tough questions.",1.4294117647058824,0.049940075882324,170,112,43,15,not_evaluated,not_evaluated
261,"That's not what I expected when I asked, 'What begins with F and ends with U-C-K?'",1.4260355029585798,0.0573326530034585,169,123,20,26,not_evaluated,not_evaluated
262,You distract him while I order a pizza.,1.4260355029585798,0.0494138094341931,169,111,44,14,not_evaluated,not_evaluated
263,Order something to-go.,1.4260355029585798,0.0486958128042244,169,110,46,13,not_evaluated,not_evaluated
264,How's business Anthony?,1.4251497005988023,0.0519493640771176,167,113,37,17,not_evaluated,not_evaluated
265,His menu is strictly a la cart.,1.4240506329113924,0.0540948428176711,158,108,33,17,not_evaluated,not_evaluated
266,"If you call in the order, I'll go pick it up.",1.4233128834355828,0.0521416698221217,163,110,37,16,not_evaluated,not_evaluated
267,I thought I was ordering an app.,1.4233128834355828,0.0528629746975904,163,111,35,17,not_evaluated,not_evaluated
268,He'll deliver within a two room radius.,1.4233128834355828,0.0483740831607639,163,105,47,11,not_evaluated,not_evaluated
269,So what else did you get on Amazon Prime Day?,1.4220183486238531,0.0587177199751872,109,70,32,7,not_evaluated,not_evaluated
270,See if he delivers.,1.4203821656050954,0.051220119243375,157,104,40,13,not_evaluated,not_evaluated
271,Think he delivers?,1.4203821656050954,0.0520111520025625,157,105,38,14,not_evaluated,not_evaluated
272,"If you think we're gonna spend the whole day answering the doorbell, think again",1.4197530864197532,0.0508560225052445,162,108,40,14,not_evaluated,not_evaluated
273,"No, your brother is not eccentric; he's an idiot.",1.4197530864197532,0.0537871729082319,162,112,32,18,not_evaluated,not_evaluated
274,You two really need to get out more.,1.41875,0.0535470425928477,160,110,33,17,not_evaluated,not_evaluated
275,Let me have the house special with some home fries.,1.41875,0.0489447408536678,160,104,45,11,not_evaluated,not_evaluated
276,Is it wrong to feel guilty whenever I go to the kitchen for a snack?,1.41875,0.0489447408536678,160,104,45,11,not_evaluated,not_evaluated
277,"He said something like: why buy milk when you could have the cow, and I just thought...",1.41875,0.0505254427158755,160,106,41,13,not_evaluated,not_evaluated
278,"Well, I'll give you that. It is convenient.",1.41875,0.0489447408536678,160,104,45,11,not_evaluated,not_evaluated
279,"""Since when did you decide 'No shoes no service' "" ?",1.4177215189873418,0.0525225865447318,158,107,36,15,not_evaluated,not_evaluated
280,Where do you think that hot dog guy washes his hands?,1.4177215189873418,0.0540358529822167,158,109,32,17,not_evaluated,not_evaluated
281,"Honey, please don't go on any more game shows.",1.4177215189873418,0.050964407062007,158,105,40,13,not_evaluated,not_evaluated
282,This is the next upgrade for Amazon prime delivery.,1.4177215189873418,0.050964407062007,158,105,40,13,not_evaluated,not_evaluated
283,Sometimes I feel like we’re his only customers.,1.4172185430463575,0.05345263909673,151,102,35,14,not_evaluated,not_evaluated
284,"Yeah, but it’s great when we have guests.",1.4172185430463575,0.049149603484184,151,97,45,9,not_evaluated,not_evaluated
285,I don't think the landlord was on the same page when we asked for lease concessions...,1.4172185430463575,0.0558756233849514,151,105,29,17,not_evaluated,not_evaluated
286,I miss the elephant in the room.,1.414012738853503,0.0557377333567684,157,111,27,19,not_evaluated,not_evaluated
287,Food trucks really are everywhere,1.414012738853503,0.0511540713509841,157,105,39,13,not_evaluated,not_evaluated
288,What does your other son do?,1.414012738853503,0.0503495749580219,157,104,41,12,not_evaluated,not_evaluated
289,"If he can make it here, he can make it anywhere.",1.414012738853503,0.0503495749580219,157,104,41,12,not_evaluated,not_evaluated
290,"He was just there on the street all alone, and he looked at me with those eyes. He's got extra napkins.",1.4129032258064516,0.05398807978272,155,107,32,16,not_evaluated,not_evaluated
291,He's still upset that we built the house on his favorite corner...,1.4129032258064516,0.05398807978272,155,107,32,16,not_evaluated,not_evaluated
292,It's just not what I imagined when we agreed to invest in his business.,1.4129032258064516,0.0482514507004269,155,100,46,9,not_evaluated,not_evaluated
293,Our last roommate never cooked.,1.4129032258064516,0.0532064430127026,155,106,34,15,not_evaluated,not_evaluated
294,He's the only personal chef within budget.,1.411764705882353,0.0528914646394713,153,104,35,14,not_evaluated,not_evaluated
295,"When I said I wanted to eat a la carte, this wasn't exactly what I had in mind.",1.411764705882353,0.0528914646394713,153,104,35,14,not_evaluated,not_evaluated
296,I told you that was too much to tip.,1.4105960264900663,0.0533814820012079,151,103,34,14,not_evaluated,not_evaluated
297,Really John? This is what you added to our registry?,1.4105960264900663,0.05501075405906,151,105,30,16,not_evaluated,not_evaluated
298,Working from home was always his biggest dream...,1.4105960264900663,0.0542022401879834,151,104,32,15,not_evaluated,not_evaluated
299,The worst part is watching one of your brother's ideas fail again.,1.4105960264900663,0.0533814820012079,151,103,34,14,not_evaluated,not_evaluated
300,Location is everything.,1.4105960264900663,0.0490722071736388,151,98,44,9,not_evaluated,not_evaluated
301,I'll have the couch potato special.,1.4066666666666667,0.0544212311072383,150,104,31,15,not_evaluated,not_evaluated
302,"I don't mind letting your brother stay here for a bit, but does he have to bring his work home with him every night?",1.4066666666666667,0.0568342042353578,150,107,25,18,not_evaluated,not_evaluated
303,"He wants to learn to speak better English, so I made the mistake of telling him he could come over anytime.",1.4065040650406504,0.0609111570150461,123,86,24,13,not_evaluated,not_evaluated
304,"If you'd rather have dessert, the Mendelson's have a FroYo stand in their apartment.",1.4054054054054057,0.0540999988596749,148,102,32,14,not_evaluated,not_evaluated
305,"He did call them home fries, dear.",1.4054054054054057,0.0523732045028978,148,100,36,12,not_evaluated,not_evaluated
306,I can't believe you added this to the registry.,1.404109589041096,0.0537482779751066,146,100,33,13,not_evaluated,not_evaluated
307,It's a new franchise called Five Feet From Freshness.,1.4027777777777777,0.0524454840019182,144,97,36,11,not_evaluated,not_evaluated
308,"Sorry, I don't open till eight.",1.4027777777777777,0.0551534593980355,144,100,30,14,not_evaluated,not_evaluated
309,This is one perk that Trump Tower doesn't have.,1.4027777777777777,0.0533634133964512,144,98,34,12,not_evaluated,not_evaluated
310,"Hey, you're the one who wanted a hotel with room service...",1.4027777777777777,0.0505596538550776,144,95,40,9,not_evaluated,not_evaluated
311,It's the latest idea from Amazon Prime.,1.4027777777777777,0.0560270397281156,144,101,28,15,not_evaluated,not_evaluated
312,Somehow I expected more from the the small business loan to your brother.,1.4027777777777777,0.0533634133964512,144,98,34,12,not_evaluated,not_evaluated
313,I expected something else when Amazon bought Whole Foods.,1.4027777777777777,0.0551534593980355,144,100,30,14,not_evaluated,not_evaluated
314,Just ignore him. He's going through an entrepreneurial phase.,1.4027777777777777,0.0524454840019182,144,97,36,11,not_evaluated,not_evaluated
315,"Are you seeing this, too?",1.4027777777777777,0.0560270397281156,144,101,28,15,not_evaluated,not_evaluated
316,"He has medical,dental,a 401K and Roth IRA. Maybe we are doing something wrong.",1.4015748031496065,0.060473326244405,127,90,23,14,not_evaluated,not_evaluated
317,Pretend he's not our son with a college degree and order something.,1.4,0.0548378180708202,135,92,32,11,not_evaluated,not_evaluated
318,"I know he's right there, I just don't want to walk to the ATM.",1.4,0.0587317594562137,135,96,24,15,not_evaluated,not_evaluated
319,"It's supposed to be good, but they don't deliver.",1.3986013986013983,0.0517019126443921,143,96,37,10,not_evaluated,not_evaluated
320,I'm starting to think I wasted my third wish.,1.3986013986013983,0.0544845568928202,143,99,31,13,not_evaluated,not_evaluated
321,Maybe we should have just gotten a microwave,1.3986013986013983,0.0535730705071814,143,98,33,12,not_evaluated,not_evaluated
322,"Dad, mom, thanks for homeschooling me. I think it paid off.",1.3971631205673758,0.0568324940803717,141,100,26,15,not_evaluated,not_evaluated
323,"OK, OK, I'm sorry. But ""Blue Apron Prime"" sounded really great.",1.3941605839416058,0.0570846623608698,137,97,26,14,not_evaluated,not_evaluated
324,Who's getting up?,1.3941605839416058,0.056136587622501,137,96,28,13,not_evaluated,not_evaluated
325,Is the menu online?,1.3941605839416058,0.0541907008257615,137,94,32,11,not_evaluated,not_evaluated
326,It's his CASH ONLY policy that I find so inconvenient.,1.3941605839416058,0.0511332126422725,137,91,38,8,not_evaluated,not_evaluated
327,You said you wanted a game day experience.,1.3934426229508197,0.0576810804183714,122,84,28,10,not_evaluated,not_evaluated
328,How late are you going to be open?,1.3925925925925926,0.0526745132348888,135,91,35,9,not_evaluated,not_evaluated
329,"You'd increase sales if you moved out of the house, son.",1.3925925925925926,0.0547331799145597,135,93,31,11,not_evaluated,not_evaluated
330,Nothing better than a home-cooked meal.,1.3925925925925926,0.053713710205552,135,92,33,10,not_evaluated,not_evaluated
331,He’s working from home today.,1.3925925925925926,0.0576835846849014,135,96,25,14,not_evaluated,not_evaluated
