rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
244,How did you bypass the new immigration laws??,1.3636363636363635,0.070417879021953,66,45,18,3,not_evaluated,not_evaluated
245,"I know, but I identify as a fish right now...",1.36,0.0726338466259062,75,54,15,6,not_evaluated,not_evaluated
246,"I'm not LIKE 'a bird out of air,' you idiot, I AM a bird out of air!",1.36,0.0701093097620802,75,53,17,5,not_evaluated,not_evaluated
247,We're in water? Don't buy in to that fake news.,1.36,0.0726338466259062,75,54,15,6,not_evaluated,not_evaluated
248,"You just lay your eggs, and that's it?",1.36,0.0647656899491898,75,51,21,3,not_evaluated,not_evaluated
249,Maybe you should have stayed in school.,1.3580246913580247,0.0709473852503437,81,59,15,7,not_evaluated,not_evaluated
250,Sometimes a bird just gotta swim,1.3580246913580247,0.0564063792669662,81,53,27,1,not_evaluated,not_evaluated
251,Trust me. It's fish gotta swim; birds gotta fly.,1.3580246913580247,0.0664548532707988,81,57,19,5,not_evaluated,not_evaluated
252,Really!!! Worms are your favorite too!,1.3580246913580247,0.0730901734104478,81,60,13,8,not_evaluated,not_evaluated
253,Must be the humidity.,1.3580246913580247,0.0687378316398768,81,58,17,6,not_evaluated,not_evaluated
254,I believe that diversity is a wellness issue.,1.355263157894737,0.0765573913110828,76,57,11,8,not_evaluated,not_evaluated
255,I am the beta version.,1.3544303797468351,0.0698632565322379,79,57,16,6,not_evaluated,not_evaluated
256,"But, if this were your dream, there'd be bubbles!",1.3544303797468351,0.0698632565322379,79,57,16,6,not_evaluated,not_evaluated
257,I've decided to devolve.,1.3544303797468351,0.0721487668509476,79,58,14,7,not_evaluated,not_evaluated
258,"What are you doing up here? Fish can't fly."" ""Yeah, well birds can't talk.",1.3544303797468351,0.0650517849381788,79,55,20,4,not_evaluated,not_evaluated
259,I don't know...you just don't seem that evolved.,1.3544303797468351,0.0625073178021578,79,54,22,3,not_evaluated,not_evaluated
260,I don't care what your GPS says.,1.3544303797468351,0.0625073178021578,79,54,22,3,not_evaluated,not_evaluated
261,Trust me. This is how evolution works.,1.3544303797468351,0.0721487668509476,79,58,14,7,not_evaluated,not_evaluated
262,"Dude, upstream is a direction, not an altitude.",1.3544303797468351,0.0743640672834367,79,59,12,8,not_evaluated,not_evaluated
263,You don't look anything like your match.com profile photo.,1.3506493506493509,0.0660532567660611,77,54,19,4,not_evaluated,not_evaluated
264,"So, are you a legal or illegal immigrant?",1.3506493506493509,0.0685915171800525,77,55,17,5,not_evaluated,not_evaluated
265,You think this is unbelievable? Wait 'til you hear who's in the White House...,1.3506493506493509,0.0734051989192721,77,57,13,7,not_evaluated,not_evaluated
266,Did you get my tweet?,1.3506493506493509,0.0710391422296164,77,56,15,6,not_evaluated,not_evaluated
267,Fish got to fly Birds got to swim,1.3506493506493509,0.0634134782971646,77,53,21,3,not_evaluated,not_evaluated
268,I felt it was important to get out of my bubble.,1.3506493506493509,0.0756973363338245,77,58,11,8,not_evaluated,not_evaluated
269,Wow.....you really aren't a figure of speech. Who Knew !,1.3506493506493509,0.0710391422296164,77,56,15,6,not_evaluated,not_evaluated
270,Don't play Koi with me.,1.3506493506493509,0.0685915171800525,77,55,17,5,not_evaluated,not_evaluated
271,"How's your wife and 10,000 kids?",1.3506493506493509,0.0634134782971646,77,53,21,3,not_evaluated,not_evaluated
272,"""We can't keep on meeting like this"".",1.3506493506493509,0.0660532567660611,77,54,19,4,not_evaluated,not_evaluated
273,I love Gary's parties. You never know who you're gonna meet.,1.3506493506493509,0.0734051989192721,77,57,13,7,not_evaluated,not_evaluated
274,I guess sea level is rising faster than expected,1.3506493506493509,0.0685915171800525,77,55,17,5,not_evaluated,not_evaluated
275,"What do you mean, you don't tweet?",1.3506493506493509,0.0756973363338245,77,58,11,8,not_evaluated,not_evaluated
276,Where's a good oxygen bar around here?,1.3506493506493509,0.0685915171800525,77,55,17,5,not_evaluated,not_evaluated
277,You don't look anything like your profile picture.,1.3506493506493509,0.0660532567660611,77,54,19,4,not_evaluated,not_evaluated
278,Don't get koi with me.,1.3506493506493509,0.0756973363338245,77,58,11,8,not_evaluated,not_evaluated
279,"Don't look down, or you'll flounder.",1.35,0.0851220459802536,60,45,9,6,not_evaluated,not_evaluated
280,Mother said you'd be a fine catch.,1.35,0.0817361056109965,60,44,11,5,not_evaluated,not_evaluated
281,are you Cod?,1.35,0.0782037032949178,60,43,13,4,not_evaluated,not_evaluated
282,It's easier than being a little bird in a big sky.,1.346666666666667,0.064356365199891,75,52,20,3,not_evaluated,not_evaluated
283,"Birds gotta swim, fish gotta fly ... or something like that.",1.346666666666667,0.0670977056396275,75,53,18,4,not_evaluated,not_evaluated
284,I did not expect the ocean levels to rise this fast.,1.346666666666667,0.064356365199891,75,52,20,3,not_evaluated,not_evaluated
285,My doctor said swimming is easier on the joints.,1.339622641509434,0.0759238992722819,53,37,14,2,not_evaluated,not_evaluated
286,Atlantic Ocean? I was looking for Atlantic City!,1.3389830508474576,0.0666917571252577,59,40,18,1,not_evaluated,not_evaluated
287,"Birds got to swim, fish got to fly!",1.337837837837838,0.0553572993495212,74,49,25,0,not_evaluated,not_evaluated
288,"Well, that's as the crow flies. As the pigeon flies is a little longer.",1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
289,You're a much better listener than the stale bread lady.,1.337837837837838,0.0674193116180728,74,53,17,4,not_evaluated,not_evaluated
290,My ex told me to swim with the fishes. So I did.,1.337837837837838,0.0616838478466093,74,51,21,2,not_evaluated,not_evaluated
291,I knew your Tinder profile looked a little fishy.,1.337837837837838,0.0674193116180728,74,53,17,4,not_evaluated,not_evaluated
292,I really don't care what my parents think.,1.337837837837838,0.0616838478466093,74,51,21,2,not_evaluated,not_evaluated
293,You looked different in your Tinder profile.,1.337837837837838,0.0646152484488702,74,52,19,3,not_evaluated,not_evaluated
294,Why don't you try breathing through your mouth.,1.337837837837838,0.0674193116180728,74,53,17,4,not_evaluated,not_evaluated
295,I'm afraid that my parents would object.,1.337837837837838,0.0616838478466093,74,51,21,2,not_evaluated,not_evaluated
296,Are you a fish out of water or am I a bird out of air?,1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
297,I've decided to work in a different medium,1.337837837837838,0.0674193116180728,74,53,17,4,not_evaluated,not_evaluated
298,Wrong floor.,1.337837837837838,0.0646152484488702,74,52,19,3,not_evaluated,not_evaluated
299,I don’t think are parents will approve.,1.337837837837838,0.0727037142995181,74,55,13,6,not_evaluated,not_evaluated
300,"Yes, the most humid summer I can recall.",1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
301,My parents said we have to stop seeing each other.,1.337837837837838,0.0646152484488702,74,52,19,3,not_evaluated,not_evaluated
302,galapagos,1.337837837837838,0.0776292249532166,74,57,9,8,not_evaluated,not_evaluated
303,I'm transitioning.,1.337837837837838,0.0727037142995181,74,55,13,6,not_evaluated,not_evaluated
304,Are you high?!,1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
305,One of us is having a problem with situational awareness.,1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
306,"Pisces, what's yours?",1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
307,They're still arguing about which bathroom I should be using.,1.337837837837838,0.0701113173888522,74,54,15,5,not_evaluated,not_evaluated
308,You flying is actually less surprising than Trump being elected.,1.337837837837838,0.0776292249532166,74,57,9,8,not_evaluated,not_evaluated
309,It gets easier after the first few million years.,1.3333333333333333,0.0593390829096926,72,49,22,1,not_evaluated,not_evaluated
310,"I have no use for a bicycle, either.",1.3333333333333333,0.0740088392978143,72,54,12,6,not_evaluated,not_evaluated
311,Well we both go with a nice Chablis.,1.3333333333333333,0.0713167020233019,72,53,14,5,not_evaluated,not_evaluated
312,But where would we raise the kids?,1.3333333333333333,0.0559454238864459,72,48,24,0,not_evaluated,not_evaluated
313,We're going to build a wall and you fish are going to pay for it!,1.3333333333333333,0.0776296679652776,60,44,12,4,not_evaluated,not_evaluated
314,The sky has fallen!,1.3285714285714283,0.0725787316388611,70,52,13,5,not_evaluated,not_evaluated
315,Can you give me directions to the underwater statues?,1.3285714285714283,0.0634463258310605,70,49,19,2,not_evaluated,not_evaluated
316,Didn't you get the memo?,1.3285714285714283,0.0666296850991308,70,50,17,3,not_evaluated,not_evaluated
317,Can you believe this weather?,1.3285714285714283,0.0725787316388611,70,52,13,5,not_evaluated,not_evaluated
318,One of us is in trouble!,1.3285714285714283,0.0806840028205749,70,55,7,8,not_evaluated,not_evaluated
319,It would never work betweeen us - you're a Pisces and I'm a pigeon.,1.3285714285714283,0.0725787316388611,70,52,13,5,not_evaluated,not_evaluated
320,I taught the pig last week.,1.3285714285714283,0.0725787316388611,70,52,13,5,not_evaluated,not_evaluated
321,Still doubt climate change?,1.3285714285714283,0.0696677372343725,70,51,15,4,not_evaluated,not_evaluated
322,Moving in together will definitely change this relationship.,1.3285714285714283,0.0696677372343725,70,51,15,4,not_evaluated,not_evaluated
323,One of us is going to be very disappointed when we wake up from this dream!,1.3285714285714283,0.0753773902523433,70,53,11,6,not_evaluated,not_evaluated
324,"Okay, I see, you're an alternative fish.",1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
325,But where can we build our nest?,1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
326,"I don't like being arbitrarily assigned to an evolutionary niche either, but could you not use the term pigeon holed?",1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
327,"I love you, but where will we live?",1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
328,A friendship like this could land us internet stardom.,1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
329,What's all this hoo ha about fish and chirps?,1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
330,Just stay away from the cats.,1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
331,Isn't it fascinating that we both like to eat worms?,1.3235294117647058,0.0608729894018111,68,47,20,1,not_evaluated,not_evaluated
332,Finally...The proverbial fish out of water.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
333,"I went to camp, of course I know how to swim.",1.3235294117647058,0.0643778098531425,68,48,18,2,not_evaluated,not_evaluated
334,"I'd introduce you to some of my friends, except they would eat you.",1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
335,What's a girl like you doing in a place like this?,1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
336,So this is what happens when a nautical force meets an arboreal object...,1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
337,I guess I should've just dropped you a line.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
338,"Pretty cool, but I will be more impressed when I see pigs fly.",1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
339,Fish & Chirps,1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
340,He's cutting funding for the EPA. Pass it on.,1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
341,We probably should change dating sites.,1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
342,As McLuhan says: 'The medium is the message.',1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
343,Those are the smallest wings I have ever seen !,1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
344,No -- fish gotta swim. It's birds that gotta fly.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
345,"Oh, good, now I know for sure this is all just a dream.",1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
346,"People kept telling me, 'There's plenty of fish in the sea,' so, I guess, hi. I'm Rickie.",1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
347,"I thought you should know, I'm a Carrier.",1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
348,There seems to be a glitch in the Matrix.,1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
349,It’s harder to breathe but there are fewer hawks.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
350,"Remember the old song? ""Fish gotta fly, birds gotta swim. . .""",1.3235294117647058,0.0643778098531425,68,48,18,2,not_evaluated,not_evaluated
351,Huh! I was expecting a pig.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
352,My opinion is that you're a fish out of water.,1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
353,I refuse to be pigeonholed.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
354,Now do you believe climate change is real?,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
355,Are you high?!,1.3235294117647058,0.0768142477186675,68,52,10,6,not_evaluated,not_evaluated
356,But what do you think our parents will say?,1.3235294117647058,0.0643778098531425,68,48,18,2,not_evaluated,not_evaluated
357,Is this the Fish Fly?,1.3235294117647058,0.0677014325126266,68,49,16,3,not_evaluated,not_evaluated
358,I'll tell you what's different. worms don't taste the same.,1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
359,Thank goodness Trumpcare didn't pass. It covered neither fish nor fowl.,1.3235294117647058,0.0643778098531425,68,48,18,2,not_evaluated,not_evaluated
360,Do you encounter any difficulties when trying to perch?,1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
361,Got any threes?,1.3235294117647058,0.0708693553451426,68,50,14,4,not_evaluated,not_evaluated
362,"No!No! Fish gotta swim, Birds gotta fly!",1.3235294117647058,0.0739016041085067,68,51,12,5,not_evaluated,not_evaluated
363,"You make a compelling argument that it is nurture, not nature.",1.3235294117647058,0.0643778098531425,68,48,18,2,not_evaluated,not_evaluated
